Date,Open,High,Low,Close,Adj Close,Volume
2007-07-24,17.000000,17.500000,17.000000,17.000000,15.539493,0
2007-07-25,16.799999,17.490000,16.799999,16.799999,15.356673,0
2007-07-26,17.500000,17.650000,17.000000,17.500000,15.996533,16100
2007-07-27,17.440001,17.889999,17.440001,17.879999,16.343887,11600
2007-07-30,18.990000,18.990000,17.990000,17.990000,16.444437,400
2007-07-31,17.500000,17.790001,17.500000,17.790001,16.261621,6800
2007-08-01,17.700001,17.700001,17.700001,17.700001,16.179352,200
2007-08-02,17.750000,17.750000,17.680000,17.680000,16.161070,7500
2007-08-03,17.500000,17.629999,17.500000,17.500000,15.996533,11900
2007-08-06,17.500000,17.629999,17.500000,17.500000,15.996533,11900
2007-08-07,17.170000,17.709999,17.170000,17.500000,15.996533,5400
2007-08-08,17.590000,17.600000,17.500000,17.500000,15.996533,5200
2007-08-09,17.600000,17.600000,17.600000,17.600000,16.087944,7500
2007-08-10,16.500000,17.450001,16.500000,16.500000,15.082446,0
2007-08-13,17.540001,17.549999,17.500000,17.500000,15.996533,1300
2007-08-14,17.540001,17.549999,17.500000,17.500000,15.996533,1500
2007-08-15,17.400000,17.400000,17.299999,17.299999,15.813716,1100
2007-08-16,16.160000,17.299999,16.160000,17.299999,15.813716,4300
2007-08-17,15.890000,16.889999,15.890000,16.700001,15.265265,2700
2007-08-20,17.490000,17.490000,17.299999,17.299999,15.813716,600
2007-08-21,16.299999,17.299999,16.299999,17.299999,15.813716,3900
2007-08-22,17.400000,17.400000,17.400000,17.400000,15.905125,100
2007-08-23,17.400000,17.400000,17.400000,17.400000,15.905125,100
2007-08-24,17.000000,17.000000,17.000000,17.000000,15.539493,100
2007-08-27,16.500000,17.000000,16.500000,17.000000,15.539493,1000
2007-08-28,15.110000,17.389999,15.110000,15.110000,13.811865,0
2007-08-29,15.130000,17.330000,15.130000,15.130000,13.830147,0
2007-08-30,17.000000,17.000000,17.000000,17.000000,15.539493,100
2007-08-31,15.340000,16.990000,15.340000,15.340000,14.022106,0
2007-09-03,14.010000,16.799999,14.010000,14.010000,12.806370,0
2007-09-04,16.500000,16.500000,16.500000,16.500000,15.082446,100
2007-09-05,16.200001,17.000000,16.200001,16.299999,14.899631,900
2007-09-06,16.000000,17.200001,16.000000,17.200001,15.722309,900
2007-09-10,15.010000,17.000000,15.010000,15.010000,13.720457,0
2007-09-11,15.000000,17.000000,15.000000,15.000000,13.711316,0
2007-09-12,17.000000,17.000000,17.000000,17.000000,15.539493,100
2007-09-13,17.400000,17.600000,17.000000,17.600000,16.087944,9000
2007-09-14,17.400000,17.600000,17.000000,17.600000,16.087944,9000
2007-09-17,17.590000,17.590000,17.590000,17.590000,16.078804,100
2007-09-18,16.000000,17.590000,16.000000,16.000000,14.625403,0
2007-09-19,16.049999,17.500000,16.049999,17.500000,15.996533,400
2007-09-20,16.049999,17.500000,16.049999,17.500000,15.996533,400
2007-09-21,17.480000,17.480000,17.480000,17.480000,15.978254,2300
2007-09-24,16.100000,17.580000,16.100000,17.580000,16.069660,800
2007-09-25,17.450001,17.450001,17.450001,17.450001,15.950830,8400
2007-09-26,17.450001,17.450001,17.450001,17.450001,15.950830,8400
2007-09-27,17.450001,18.000000,17.450001,18.000000,16.453579,3400
2007-09-28,18.000000,19.980000,18.000000,19.980000,18.263472,8700
2007-10-01,20.500000,21.000000,20.500000,21.000000,19.195843,6400
2007-10-02,20.980000,20.980000,20.980000,20.980000,19.177559,100
2007-10-03,20.980000,20.980000,20.980000,20.980000,19.177559,100
2007-10-04,20.500000,20.500000,20.500000,20.500000,18.738798,100
2007-10-05,20.000000,20.000000,20.000000,20.000000,18.281752,500
2007-10-08,19.000000,20.280001,19.000000,19.000000,17.367668,0
2007-10-09,19.000000,20.280001,19.000000,19.000000,17.367668,0
2007-10-10,18.900000,20.280001,18.900000,18.900000,17.276260,0
2007-10-11,21.000000,21.500000,20.500000,21.500000,19.652885,21200
2007-10-15,22.969999,22.969999,21.500000,21.500000,19.652885,200
2007-10-16,22.969999,22.969999,21.500000,21.500000,19.652885,200
2007-10-17,21.500000,21.850000,21.500000,21.850000,19.972816,156900
2007-10-18,21.500000,21.850000,21.500000,21.850000,19.972816,156900
2007-10-19,21.350000,21.990000,21.350000,21.990000,20.100790,200
2007-10-22,21.950001,21.980000,21.950001,21.950001,20.064228,1900
2007-10-23,21.980000,21.980000,21.950001,21.950001,20.064228,1900
2007-10-24,22.540001,22.780001,22.540001,22.780001,20.822920,1300
2007-10-25,22.780001,22.780001,22.780001,22.780001,20.822920,2400
2007-10-26,22.990000,24.000000,22.990000,24.000000,21.938107,11300
2007-10-29,24.790001,24.799999,24.000000,24.799999,22.669374,13000
2007-10-30,24.790001,24.799999,24.000000,24.799999,22.669374,13000
2007-10-31,24.500000,24.500000,24.000000,24.000000,21.938107,3100
2007-11-01,24.000000,25.299999,24.000000,25.299999,23.126417,12300
2007-11-05,24.500000,24.500000,24.500000,24.500000,22.395149,1100
2007-11-06,24.500000,24.500000,24.500000,24.500000,22.395149,1100
2007-11-07,24.600000,24.600000,24.600000,24.600000,22.486561,3000
2007-11-08,24.600000,24.600000,24.500000,24.500000,22.395149,18100
2007-11-09,24.100000,24.100000,23.990000,24.000000,21.938107,5800
2007-11-12,24.000000,24.000000,23.100000,23.100000,21.115427,5600
2007-11-13,22.930000,22.930000,21.820000,21.820000,19.945393,7100
2007-11-14,21.350000,21.990000,21.350000,21.350000,19.515774,6300
2007-11-16,21.320000,21.320000,21.320000,21.320000,19.488350,400
2007-11-19,21.190001,21.190001,20.379999,20.379999,18.629108,700
2007-11-21,20.200001,20.200001,20.000000,20.000000,18.281752,200
2007-11-22,19.400000,19.400000,18.990000,19.400000,17.733301,10600
2007-11-23,19.500000,19.500000,19.490000,19.500000,17.824709,400
2007-11-26,null,null,null,null,null,null
2007-11-27,19.900000,19.900000,19.900000,19.900000,18.190346,500
2007-11-28,19.600000,19.600000,19.600000,19.600000,17.916119,1900
2007-11-29,18.910000,19.500000,18.910000,18.910000,17.285398,0
2007-11-30,20.000000,21.000000,20.000000,21.000000,19.195843,11300
2007-12-03,20.990000,20.990000,20.990000,20.990000,19.186701,100
2007-12-04,20.990000,20.990000,20.990000,20.990000,19.186701,100
2007-12-05,20.299999,20.700001,20.299999,20.700001,18.921616,500
2007-12-06,20.750000,20.750000,20.750000,20.750000,18.967318,800
2007-12-07,20.750000,20.750000,20.750000,20.750000,18.967318,800
2007-12-10,20.299999,20.299999,20.299999,20.299999,18.555979,5000
2007-12-11,null,null,null,null,null,null
2007-12-12,20.200001,20.200001,20.200001,20.200001,18.464571,500
2007-12-13,19.400000,19.400000,19.350000,19.350000,17.687597,5500
2007-12-14,19.200001,19.200001,19.200001,19.200001,17.550486,1300
2007-12-17,18.990000,18.990000,18.990000,18.990000,17.358526,2000
2007-12-18,18.440001,18.750000,18.440001,18.750000,17.139145,16000
2007-12-19,18.750000,19.250000,18.750000,19.250000,17.596191,8000
2007-12-20,18.400000,18.900000,18.400000,18.400000,16.819212,0
2007-12-21,19.250000,19.250000,19.250000,19.250000,17.596191,8500
2007-12-26,19.240000,19.250000,19.240000,19.250000,17.596191,5100
2007-12-27,19.250000,19.250000,19.250000,19.250000,17.596191,100
2007-12-28,19.490000,19.500000,19.490000,19.500000,17.824709,5000
2008-01-02,19.900000,19.900000,19.900000,19.900000,18.190346,200
2008-01-03,null,null,null,null,null,null
2008-01-04,19.900000,20.200001,19.900000,20.200001,18.464571,35400
2008-01-07,19.900000,19.900000,19.900000,19.900000,18.190346,1000
2008-01-08,20.049999,20.049999,19.900000,19.900000,18.190346,1000
2008-01-09,19.900000,19.900000,19.900000,19.900000,18.190346,20500
2008-01-10,20.000000,20.000000,19.900000,20.000000,18.281752,10500
2008-01-11,19.900000,19.900000,19.700001,19.700001,18.007528,15200
2008-01-14,19.700001,20.000000,19.700001,20.000000,18.281752,18600
2008-01-15,null,null,null,null,null,null
2008-01-16,19.700001,20.299999,19.700001,20.299999,18.555979,3900
2008-01-17,20.299999,20.299999,20.299999,20.299999,18.555979,5400
2008-01-18,null,null,null,null,null,null
2008-01-21,null,null,null,null,null,null
2008-01-22,20.900000,20.900000,20.900000,20.900000,19.104433,500
2008-01-23,20.270000,20.799999,19.490000,20.500000,18.738798,15600
2008-01-24,20.190001,20.490000,20.190001,20.490000,18.729656,600
2008-01-28,null,null,null,null,null,null
2008-01-29,20.180000,20.440001,20.180000,20.440001,18.683954,5100
2008-01-30,20.000000,20.420000,20.000000,20.000000,18.281752,0
2008-01-31,19.600000,19.600000,19.600000,19.600000,17.916119,11000
2008-02-01,20.180000,20.180000,20.049999,20.100000,18.373163,4300
2008-02-06,19.490000,19.490000,19.490000,19.490000,17.815569,5000
2008-02-07,19.549999,19.549999,19.500000,19.500000,17.824709,16600
2008-02-08,19.500000,19.500000,19.200001,19.350000,17.687597,20000
2008-02-11,19.299999,20.100000,19.200001,20.100000,18.373163,15000
2008-02-12,20.100000,20.799999,19.559999,20.000000,18.281752,94400
2008-02-13,20.000000,20.000000,19.200001,19.480000,17.806429,25600
2008-02-14,19.030001,19.480000,18.430000,18.430000,16.846636,7500
2008-02-15,18.430000,18.500000,18.430000,18.500000,16.910624,5100
2008-02-18,17.900000,18.200001,17.900000,17.900000,16.362169,0
2008-02-19,18.299999,18.299999,18.000000,18.299999,16.727804,75300
2008-02-20,18.000000,18.500000,18.000000,18.000000,16.453579,21900
2008-02-21,18.250000,18.840000,18.250000,18.840000,17.221413,5600
2008-02-22,18.840000,19.510000,18.840000,19.510000,17.833851,15600
2008-02-25,18.500000,19.040001,18.500000,19.000000,17.367668,1100
2008-02-26,19.100000,19.100000,19.100000,19.100000,17.459076,2200
2008-02-27,19.150000,19.200001,19.150000,19.200001,17.550486,500
2008-02-28,18.700001,19.190001,18.700001,19.190001,17.541344,2100
2008-02-29,18.500000,18.799999,18.500000,18.799999,17.184849,1300
2008-03-03,19.299999,19.299999,19.299999,19.299999,17.641893,5100
2008-03-04,19.299999,19.299999,18.910000,18.910000,17.285398,20000
2008-03-05,18.910000,19.150000,18.910000,19.150000,17.504780,7300
2008-03-06,19.040001,19.040001,19.040001,19.040001,17.404230,300
2008-03-07,18.469999,18.469999,18.469999,18.469999,16.883198,100
2008-03-10,17.840000,18.400000,17.840000,17.840000,16.307325,0
2008-03-11,18.799999,18.799999,18.799999,18.799999,17.184849,10000
2008-03-12,null,null,null,null,null,null
2008-03-13,18.129999,18.700001,18.129999,18.129999,16.572409,0
2008-03-14,18.230000,18.799999,18.230000,18.230000,16.663820,0
2008-03-17,null,null,null,null,null,null
2008-03-18,18.430000,18.430000,18.430000,18.430000,16.846636,5000
2008-03-19,17.940001,18.500000,17.650000,18.500000,16.910624,10200
2008-03-20,16.969999,23.180000,16.969999,16.969999,15.512070,0
2008-03-24,17.260000,17.799999,17.260000,17.260000,15.777154,0
2008-03-25,17.500000,17.500000,16.680000,17.370001,15.877707,30300
2008-03-26,16.950001,17.100000,16.950001,16.950001,15.493787,0
2008-03-27,17.090000,17.299999,17.090000,17.090000,15.621758,0
2008-03-28,16.850000,16.850000,16.780001,16.780001,15.338392,5000
2008-03-31,16.700001,16.700001,16.250000,16.250000,14.853926,3200
2008-04-01,16.240000,16.370001,16.200001,16.370001,14.963616,8100
2008-04-02,16.049999,16.049999,16.000000,16.000000,14.625403,5000
2008-04-03,15.950000,15.950000,15.950000,15.950000,14.579699,300
2008-04-04,15.950000,15.950000,15.950000,15.950000,14.579699,300
2008-04-07,16.059999,16.059999,16.059999,16.059999,14.680248,100
2008-04-08,16.059999,16.059999,16.059999,16.059999,14.680248,100
2008-04-09,15.850000,15.850000,15.850000,15.850000,14.488291,300
2008-04-10,15.840000,15.840000,15.840000,15.840000,14.479150,600
2008-04-11,null,null,null,null,null,null
2008-04-14,15.130000,16.000000,15.130000,16.000000,14.625403,5100
2008-04-15,null,null,null,null,null,null
2008-04-16,15.260000,16.000000,14.880000,16.000000,14.625403,1200
2008-04-17,14.890000,15.260000,14.890000,14.890000,13.610766,0
2008-04-18,null,null,null,null,null,null
2008-04-22,14.830000,15.800000,14.460000,15.800000,14.442586,18700
2008-04-23,14.760000,15.800000,14.760000,15.800000,14.442586,1100
