Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,40.160999,41.033401,40.064098,40.064098,40.018726,1548
2007-01-03,40.387199,40.387199,39.127102,40.064098,40.018726,2755
2007-01-04,39.417900,39.579498,38.513199,39.547100,39.502312,1424
2007-01-05,38.771702,39.547100,38.448601,39.353298,39.308731,4519
2007-01-08,38.771702,38.771702,38.125500,38.125500,38.082321,1145
2007-01-09,38.610199,38.610199,37.479301,37.511600,37.469120,1207
2007-01-10,37.576302,38.545601,35.799198,36.606899,36.565441,9254
2007-01-11,38.093201,38.093201,38.093201,38.093201,38.050060,186
2007-01-12,38.125500,38.771702,37.156200,37.156200,37.114120,2259
2007-01-15,38.125500,38.771702,37.156200,38.125500,38.082321,2662
2007-01-16,37.770100,37.770100,36.509998,36.509998,36.468651,3869
2007-01-17,37.479301,37.479301,36.542301,36.542301,36.500919,5354
2007-01-18,37.156200,37.156200,36.542301,36.542301,36.500919,1238
2007-01-19,36.574600,37.964001,36.574600,37.964001,37.921005,2631
2007-01-22,38.416302,38.416302,37.479301,37.737801,37.695065,18694
2007-01-23,38.093201,38.093201,38.093201,38.093201,38.050060,31
2007-01-24,37.479301,37.479301,37.414700,37.414700,37.372330,217
2007-01-26,37.479301,37.802399,37.479301,37.802399,37.759586,743
2007-01-29,37.220798,37.770100,35.476101,35.476101,35.435925,2538
2007-01-30,37.220798,37.770100,35.476101,35.476101,35.435925,2538
2007-01-31,35.379200,37.350101,35.379200,37.350101,37.307804,2847
2007-02-01,37.964001,44.910500,37.964001,42.648899,42.600601,26865
2007-02-02,44.587502,46.849201,43.133499,45.233700,45.182472,22532
2007-02-05,44.232101,44.587502,42.035000,42.648899,42.600601,6345
2007-02-06,43.618198,43.618198,41.388802,42.002701,41.955132,4488
2007-02-07,41.356499,42.002701,41.356499,41.388802,41.341930,990
2007-02-08,41.356499,41.356499,40.484100,40.484100,40.438251,836
2007-02-09,39.385601,41.518002,39.385601,40.387199,40.341461,990
2007-02-12,41.324200,41.324200,39.320999,39.353298,39.308731,1207
2007-02-13,40.354900,40.387199,39.450199,39.741001,39.695995,1052
2007-02-14,39.741001,43.585899,39.741001,42.002701,41.955132,10245
2007-02-15,42.648899,42.648899,42.002701,42.002701,41.955132,4859
2007-02-16,41.356499,41.679600,40.710300,41.324200,41.277401,1455
2007-02-21,39.902599,41.679600,39.741001,41.679600,41.632397,743
