Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,0.668910,0.668910,0.668910,0.668910,0.618526,170
2007-01-03,0.629200,0.629200,0.629200,0.629200,0.581807,87
2007-01-04,0.659130,0.659130,0.659130,0.659130,0.609482,103
2007-01-05,0.702500,0.702500,0.702500,0.702500,0.649585,344
2007-01-08,0.739160,0.739160,0.739160,0.739160,0.683484,153
2007-01-09,0.745270,0.745270,0.745270,0.745270,0.689134,266
2007-01-10,0.807580,0.807580,0.807580,0.807580,0.746750,10518
2007-01-11,0.806290,0.806290,0.806290,0.806290,0.745557,284
2007-01-12,0.839950,0.839950,0.839950,0.839950,0.776682,137
2007-01-15,0.806350,0.806350,0.806350,0.806350,0.745613,6384
2007-01-16,0.806350,0.806350,0.806350,0.806350,0.745613,66
2007-01-17,0.815460,0.815460,0.815460,0.815460,0.754037,14447
2007-01-18,0.818570,0.818570,0.818570,0.818570,0.756913,3520
2007-01-19,0.824070,0.824070,0.824070,0.824070,0.761998,114
2007-01-22,0.885460,0.885460,0.885460,0.885460,0.818764,388
2007-01-23,0.897980,0.897980,0.897980,0.897980,0.830341,9290
2007-01-24,0.879660,0.879660,0.879660,0.879660,0.813401,3888
2007-01-26,0.879660,0.916310,0.879660,0.916310,0.847291,87
2007-01-29,0.910200,0.910200,0.910200,0.910200,0.841641,859
2007-01-30,0.915090,0.915090,0.915090,0.915090,0.846162,16
2007-01-31,0.977400,0.977400,0.977400,0.977400,0.903779,28852
2007-02-01,0.977280,0.977280,0.977280,0.977280,0.903668,12973
2007-02-02,0.970370,0.970370,0.970370,0.970370,0.897278,206
2007-02-05,0.940680,0.940680,0.940680,0.940680,0.869825,385
2007-02-06,0.914420,0.914420,0.914420,0.914420,0.845543,12687
2007-02-07,0.913260,0.913260,0.913260,0.913260,0.844470,40557
2007-02-08,0.925470,0.925470,0.925470,0.925470,0.855760,3560
2007-02-09,0.946850,0.946850,0.946850,0.946850,0.875530,79
2007-02-12,0.959070,0.959070,0.959070,0.959070,0.886830,9290
2007-02-13,1.007880,1.007880,1.007880,1.007880,0.931963,64375
2007-02-14,1.093460,1.093460,1.093460,1.093460,1.011097,27174
2007-02-15,1.185100,1.185100,1.185100,1.185100,1.095834,486
2007-02-16,1.267870,1.267870,1.267870,1.267870,1.172370,859
2007-02-21,1.267870,1.343920,1.267870,1.343920,1.242692,299
2007-02-22,1.337810,1.337810,1.337810,1.337810,1.237042,211
2007-02-23,1.392730,1.392730,1.392730,1.392730,1.287825,14528
2007-02-26,1.569950,1.569950,1.569950,1.569950,1.451696,54144
2007-02-27,1.453880,1.453880,1.453880,1.453880,1.344369,1025
2007-02-28,1.649050,1.649050,1.649050,1.649050,1.524838,20217
2007-03-01,1.560840,1.560840,1.560840,1.560840,1.443272,605
2007-03-02,1.490530,1.490530,1.490530,1.490530,1.378258,208
2007-03-05,1.356200,1.356200,1.356200,1.356200,1.254046,8103
2007-03-06,1.428890,1.428890,1.428890,1.428890,1.321261,242
2007-03-07,1.441660,1.441660,1.441660,1.441660,1.333069,11868
2007-03-08,1.436160,1.436160,1.436160,1.436160,1.327983,14242
2007-03-09,1.405010,1.405010,1.405010,1.405010,1.299180,269
2007-03-12,1.374470,1.374470,1.374470,1.374470,1.270940,16206
2007-03-13,1.306050,1.306050,1.306050,1.306050,1.207674,407
2007-03-14,1.392790,1.392790,1.392790,1.392790,1.287880,242
2007-03-15,1.465180,1.465180,1.465180,1.465180,1.354818,509
2007-03-16,1.502750,1.502750,1.502750,1.502750,1.389558,205
2007-03-19,1.539400,1.539400,1.539400,1.539400,1.423447,297
2007-03-20,1.588270,1.588270,1.588270,1.588270,1.468636,175
2007-03-21,1.594380,1.594380,1.594380,1.594380,1.474286,231
2007-03-22,1.569950,1.569950,1.569950,1.569950,1.451696,198
2007-03-23,1.585520,1.585520,1.585520,1.585520,1.466093,223
2007-03-26,1.556510,1.556510,1.556510,1.556510,1.439268,36
2007-03-27,1.553450,1.553450,1.553450,1.553450,1.436439,159
2007-03-28,1.547950,1.547950,1.547950,1.547950,1.431353,232
2007-03-29,1.548260,1.548260,1.548260,1.548260,1.431640,141
2007-03-30,1.545510,1.545510,1.545510,1.545510,1.429097,177
2007-04-02,1.527180,1.527180,1.527180,1.527180,1.412148,535
2007-04-03,1.521080,1.521080,1.521080,1.521080,1.406507,136
2007-04-04,1.557730,1.557730,1.557730,1.557730,1.440396,214
2007-04-05,1.603540,1.603540,1.603540,1.603540,1.482756,371
2007-04-09,1.603540,1.643250,1.603540,1.643250,1.519475,158
2007-04-10,1.651740,1.651740,1.651740,1.651740,1.527325,564
2007-04-11,1.637140,1.637140,1.637140,1.637140,1.513825,116
2007-04-12,1.649360,1.649360,1.649360,1.649360,1.525125,39
2007-04-13,1.643250,1.643250,1.643250,1.643250,1.519475,48
2007-04-16,1.654250,1.654250,1.654250,1.654250,1.529646,106
2007-04-17,1.649360,1.649360,1.649360,1.649360,1.525125,5279
2007-04-18,1.649300,1.649300,1.649300,1.649300,1.525069,227
2007-04-19,1.625050,1.625050,1.625050,1.625050,1.502646,83
2007-04-20,1.629810,1.629810,1.629810,1.629810,1.507047,3110
2007-04-23,1.618750,1.618750,1.618750,1.618750,1.496820,25
2007-04-24,1.643250,1.643250,1.643250,1.643250,1.519475,1
2007-04-25,1.585340,1.585340,1.585340,1.585340,1.465927,56
2007-04-26,1.618820,1.618820,1.618820,1.618820,1.496885,25
2007-04-27,1.612650,1.612650,1.612650,1.612650,1.491180,39
2007-04-30,1.627980,1.627980,1.627980,1.627980,1.505355,15
2007-05-02,1.627980,1.777720,1.627980,1.777720,1.643816,109
2007-05-03,1.777720,1.777720,1.777720,1.777720,1.643816,2
