Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,0.555000,0.555000,0.440000,0.440000,0.341744,0
2007-01-03,0.428000,0.428000,0.425000,0.425000,0.330094,34000
2007-01-04,0.548500,0.548500,0.548500,0.548500,0.426015,2000
2007-01-05,0.548500,0.548500,0.432500,0.432500,0.335919,0
2007-01-08,0.498500,0.498500,0.498500,0.498500,0.387181,6000
2007-01-09,0.547500,0.547500,0.435000,0.435000,0.337861,0
2007-01-10,0.500000,0.500000,0.500000,0.500000,0.388346,16000
2007-01-11,0.550000,0.550000,0.500000,0.500000,0.388346,0
2007-01-12,0.650000,0.650000,0.450500,0.450500,0.349900,0
2007-01-15,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-16,0.675000,0.675000,0.450500,0.450500,0.349900,0
2007-01-17,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-18,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-19,0.675000,0.675000,0.500500,0.500500,0.388734,0
2007-01-22,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-23,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-24,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-26,0.500000,0.675000,0.450500,0.450500,0.349900,0
2007-01-29,0.675000,0.675000,0.500000,0.500000,0.388346,0
2007-01-30,0.675000,0.675000,0.505000,0.505000,0.392229,0
2007-01-31,0.603000,0.603000,0.603000,0.603000,0.468345,4000
2007-02-01,0.700000,0.700000,0.505500,0.505500,0.392618,0
2007-02-02,0.675000,0.675000,0.515000,0.515000,0.399996,0
2007-02-05,0.700000,0.700000,0.603000,0.603000,0.468345,0
2007-02-06,0.610000,0.625000,0.610000,0.625000,0.485432,220000
2007-02-07,0.600000,0.605000,0.600000,0.600000,0.466015,128000
2007-02-08,0.600000,0.600000,0.600000,0.600000,0.466015,40000
2007-02-09,0.600000,0.600000,0.600000,0.600000,0.466015,4000
2007-02-12,0.675000,0.675000,0.600000,0.600000,0.466015,0
2007-02-13,0.675000,0.675000,0.600000,0.600000,0.466015,0
2007-02-14,0.600000,0.600000,0.600000,0.600000,0.466015,20000
2007-02-15,0.650000,0.675000,0.650000,0.675000,0.524267,10000
2007-02-16,0.650000,0.675000,0.650000,0.675000,0.524267,10000
2007-02-21,0.675000,0.690000,0.655500,0.655500,0.509121,0
2007-02-22,0.650000,0.685000,0.650000,0.685000,0.532034,10000
