Date,Open,High,Low,Close,Adj Close,Volume
2014-05-30,null,null,null,null,null,null
2014-06-02,null,null,null,null,null,null
2014-06-03,null,null,null,null,null,null
2014-06-04,null,null,null,null,null,null
2014-06-05,null,null,null,null,null,null
2014-06-06,null,null,null,null,null,null
2014-06-09,null,null,null,null,null,null
2014-06-10,null,null,null,null,null,null
2014-06-11,null,null,null,null,null,null
2014-06-13,194.899994,194.899994,194.410004,194.410004,192.916748,200
2014-06-16,195.240005,195.240005,195.240005,195.919998,194.415146,300
2014-06-17,null,null,null,null,null,null
2014-06-18,null,null,null,null,null,null
2014-06-20,null,null,null,null,null,null
2014-06-23,null,null,null,null,null,null
2014-06-24,null,null,null,null,null,null
2014-06-25,null,null,null,null,null,null
2014-06-26,null,null,null,null,null,null
2014-06-27,null,null,null,null,null,null
2014-06-30,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-07-02,null,null,null,null,null,null
2014-07-03,null,null,null,null,null,null
2014-07-04,null,null,null,null,null,null
2014-07-07,null,null,null,null,null,null
2014-07-08,null,null,null,null,null,null
2014-07-10,null,null,null,null,null,null
2014-07-11,null,null,null,null,null,null
2014-07-14,null,null,null,null,null,null
2014-07-15,null,null,null,null,null,null
2014-07-16,null,null,null,null,null,null
2014-07-17,null,null,null,null,null,null
2014-07-18,null,null,null,null,null,null
2014-07-21,null,null,null,null,null,null
2014-07-22,null,null,null,null,null,null
2014-07-23,null,null,null,null,null,null
2014-07-24,null,null,null,null,null,null
2014-07-25,null,null,null,null,null,null
2014-07-28,null,null,null,null,null,null
2014-07-29,null,null,null,null,null,null
2014-07-30,null,null,null,null,null,null
2014-07-31,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-08-04,null,null,null,null,null,null
2014-08-05,null,null,null,null,null,null
2014-08-06,null,null,null,null,null,null
2014-08-07,null,null,null,null,null,null
2014-08-08,null,null,null,null,null,null
2014-08-11,null,null,null,null,null,null
2014-08-12,null,null,null,null,null,null
2014-08-13,null,null,null,null,null,null
2014-08-14,null,null,null,null,null,null
2014-08-15,null,null,null,null,null,null
2014-08-18,208.820007,208.820007,208.820007,208.009995,206.412277,100
2014-08-19,null,null,null,null,null,null
2014-08-20,null,null,null,null,null,null
2014-08-21,null,null,null,null,null,null
2014-08-22,null,null,null,null,null,null
2014-08-25,null,null,null,null,null,null
2014-08-26,null,null,null,null,null,null
2014-08-27,null,null,null,null,null,null
2014-08-28,null,null,null,null,null,null
2014-08-29,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-09-02,210.279999,210.279999,210.279999,209.309998,207.702301,100
2014-09-03,null,null,null,null,null,null
2014-09-04,null,null,null,null,null,null
2014-09-05,null,null,null,null,null,null
2014-09-08,null,null,null,null,null,null
2014-09-09,null,null,null,null,null,null
2014-09-10,null,null,null,null,null,null
2014-09-11,null,null,null,null,null,null
2014-09-12,null,null,null,null,null,null
2014-09-15,null,null,null,null,null,null
2014-09-16,null,null,null,null,null,null
2014-09-17,null,null,null,null,null,null
2014-09-18,null,null,null,null,null,null
2014-09-19,null,null,null,null,null,null
2014-09-22,null,null,null,null,null,null
2014-09-23,null,null,null,null,null,null
2014-09-24,null,null,null,null,null,null
2014-09-25,null,null,null,null,null,null
2014-09-26,225.910004,225.910004,224.710007,224.690002,224.690002,1900
2014-09-29,null,null,null,null,null,null
2014-09-30,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,null,null,null,null,null,null
2014-10-06,null,null,null,null,null,null
2014-10-07,null,null,null,null,null,null
2014-10-08,null,null,null,null,null,null
2014-10-09,null,null,null,null,null,null
2014-10-10,null,null,null,null,null,null
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,223.070007,223.070007,223.070007,224.229996,224.229996,1000
2014-10-17,null,null,null,null,null,null
2014-10-20,null,null,null,null,null,null
2014-10-21,null,null,null,null,null,null
2014-10-22,null,null,null,null,null,null
2014-10-23,null,null,null,null,null,null
2014-10-24,null,null,null,null,null,null
2014-10-27,null,null,null,null,null,null
2014-10-28,235.259995,235.259995,235.259995,234.539993,234.539993,100
2014-10-29,null,null,null,null,null,null
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,null,null,null,null,null,null
2014-11-04,null,null,null,null,null,null
2014-11-05,null,null,null,null,null,null
2014-11-06,null,null,null,null,null,null
2014-11-07,null,null,null,null,null,null
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,null,null,null,null,null,null
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,251.429993,251.429993,251.429993,251.710007,251.710007,200
2014-11-25,null,null,null,null,null,null
2014-11-26,null,null,null,null,null,null
2014-11-27,null,null,null,null,null,null
2014-11-28,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2014-12-02,null,null,null,null,null,null
2014-12-03,null,null,null,null,null,null
2014-12-04,null,null,null,null,null,null
2014-12-05,null,null,null,null,null,null
2014-12-08,null,null,null,null,null,null
2014-12-09,null,null,null,null,null,null
2014-12-10,null,null,null,null,null,null
2014-12-11,null,null,null,null,null,null
2014-12-12,null,null,null,null,null,null
2014-12-15,null,null,null,null,null,null
2014-12-16,null,null,null,null,null,null
2014-12-17,null,null,null,null,null,null
2014-12-18,null,null,null,null,null,null
2014-12-19,null,null,null,null,null,null
2014-12-22,null,null,null,null,null,null
2014-12-23,null,null,null,null,null,null
2014-12-26,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,null,null,null,null,null,null
2015-01-02,null,null,null,null,null,null
2015-01-05,null,null,null,null,null,null
2015-01-06,null,null,null,null,null,null
2015-01-07,null,null,null,null,null,null
2015-01-08,null,null,null,null,null,null
2015-01-09,null,null,null,null,null,null
2015-01-12,null,null,null,null,null,null
2015-01-13,null,null,null,null,null,null
2015-01-14,null,null,null,null,null,null
2015-01-15,null,null,null,null,null,null
2015-01-16,null,null,null,null,null,null
2015-01-19,null,null,null,null,null,null
2015-01-20,null,null,null,null,null,null
2015-01-21,null,null,null,null,null,null
2015-01-22,null,null,null,null,null,null
2015-01-23,257.149994,257.149994,257.149994,257.149994,257.149994,6600
2015-01-26,null,null,null,null,null,null
2015-01-27,null,null,null,null,null,null
2015-01-28,null,null,null,null,null,null
2015-01-29,null,null,null,null,null,null
2015-01-30,null,null,null,null,null,null
2015-02-02,null,null,null,null,null,null
2015-02-03,null,null,null,null,null,null
2015-02-04,null,null,null,null,null,null
2015-02-05,null,null,null,null,null,null
2015-02-06,null,null,null,null,null,null
2015-02-09,null,null,null,null,null,null
2015-02-10,null,null,null,null,null,null
2015-02-11,null,null,null,null,null,null
2015-02-12,null,null,null,null,null,null
2015-02-13,null,null,null,null,null,null
2015-02-18,null,null,null,null,null,null
2015-02-19,null,null,null,null,null,null
2015-02-20,null,null,null,null,null,null
2015-02-23,null,null,null,null,null,null
2015-02-24,null,null,null,null,null,null
2015-02-25,null,null,null,null,null,null
2015-02-26,null,null,null,null,null,null
2015-02-27,null,null,null,null,null,null
2015-03-02,null,null,null,null,null,null
2015-03-03,null,null,null,null,null,null
2015-03-04,null,null,null,null,null,null
2015-03-05,null,null,null,null,null,null
2015-03-06,null,null,null,null,null,null
2015-03-09,null,null,null,null,null,null
2015-03-10,null,null,null,null,null,null
2015-03-11,null,null,null,null,null,null
2015-03-12,null,null,null,null,null,null
2015-03-13,null,null,null,null,null,null
2015-03-16,null,null,null,null,null,null
2015-03-17,null,null,null,null,null,null
2015-03-18,null,null,null,null,null,null
2015-03-19,null,null,null,null,null,null
2015-03-20,null,null,null,null,null,null
2015-03-23,null,null,null,null,null,null
2015-03-24,null,null,null,null,null,null
2015-03-25,null,null,null,null,null,null
2015-03-26,null,null,null,null,null,null
2015-03-27,null,null,null,null,null,null
2015-03-30,null,null,null,null,null,null
2015-03-31,null,null,null,null,null,null
2015-04-01,null,null,null,null,null,null
2015-04-02,null,null,null,null,null,null
2015-04-06,null,null,null,null,null,null
2015-04-07,null,null,null,null,null,null
2015-04-08,null,null,null,null,null,null
2015-04-09,null,null,null,null,null,null
2015-04-10,null,null,null,null,null,null
2015-04-13,null,null,null,null,null,null
2015-04-14,null,null,null,null,null,null
2015-04-15,null,null,null,null,null,null
2015-04-16,null,null,null,null,null,null
2015-04-17,null,null,null,null,null,null
2015-04-20,null,null,null,null,null,null
2015-04-22,null,null,null,null,null,null
2015-04-23,null,null,null,null,null,null
2015-04-24,null,null,null,null,null,null
2015-04-27,null,null,null,null,null,null
2015-04-28,null,null,null,null,null,null
2015-04-29,null,null,null,null,null,null
2015-04-30,null,null,null,null,null,null
2015-05-04,null,null,null,null,null,null
2015-05-05,null,null,null,null,null,null
2015-05-06,null,null,null,null,null,null
2015-05-07,null,null,null,null,null,null
2015-05-08,null,null,null,null,null,null
2015-05-11,null,null,null,null,null,null
2015-05-12,null,null,null,null,null,null
2015-05-13,null,null,null,null,null,null
2015-05-14,null,null,null,null,null,null
2015-05-15,null,null,null,null,null,null
2015-05-18,null,null,null,null,null,null
2015-05-19,null,null,null,null,null,null
2015-05-20,null,null,null,null,null,null
2015-05-21,null,null,null,null,null,null
2015-05-22,null,null,null,null,null,null
2015-05-25,null,null,null,null,null,null
2015-05-26,null,null,null,null,null,null
2015-05-27,null,null,null,null,null,null
2015-05-28,null,null,null,null,null,null
2015-05-29,null,null,null,null,null,null
2015-06-01,null,null,null,null,null,null
2015-06-02,null,null,null,null,null,null
2015-06-03,null,null,null,null,null,null
2015-06-05,null,null,null,null,null,null
2015-06-08,null,null,null,null,null,null
2015-06-09,null,null,null,null,null,null
2015-06-10,null,null,null,null,null,null
2015-06-11,null,null,null,null,null,null
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,null,null,null,null,null,null
2015-06-19,null,null,null,null,null,null
2015-06-22,null,null,null,null,null,null
2015-06-23,null,null,null,null,null,null
2015-06-24,null,null,null,null,null,null
2015-06-25,null,null,null,null,null,null
2015-06-26,null,null,null,null,null,null
2015-06-29,null,null,null,null,null,null
2015-06-30,null,null,null,null,null,null
2015-07-01,null,null,null,null,null,null
2015-07-02,null,null,null,null,null,null
2015-07-03,null,null,null,null,null,null
2015-07-06,null,null,null,null,null,null
2015-07-07,null,null,null,null,null,null
2015-07-08,null,null,null,null,null,null
2015-07-10,null,null,null,null,null,null
2015-07-13,null,null,null,null,null,null
2015-07-14,null,null,null,null,null,null
2015-07-15,null,null,null,null,null,null
2015-07-16,null,null,null,null,null,null
2015-07-17,null,null,null,null,null,null
2015-07-20,null,null,null,null,null,null
2015-07-21,null,null,null,null,null,null
2015-07-22,null,null,null,null,null,null
2015-07-23,null,null,null,null,null,null
2015-07-24,null,null,null,null,null,null
2015-07-27,307.720001,307.720001,307.720001,307.720001,307.720001,0
2015-07-28,307.720001,307.720001,307.720001,307.720001,307.720001,0
2015-07-29,321.500000,321.500000,321.500000,321.500000,321.500000,400
2015-07-30,326.950012,326.950012,326.950012,326.950012,326.950012,800
2015-07-31,326.950012,326.950012,326.950012,326.950012,326.950012,0
2015-08-03,326.950012,326.950012,326.950012,326.950012,326.950012,0
2015-08-04,326.950012,326.950012,326.950012,326.950012,326.950012,0
2015-08-05,326.950012,326.950012,326.950012,326.950012,326.950012,0
2015-08-06,326.950012,326.950012,326.950012,326.950012,326.950012,0
2015-08-07,348.950012,348.950012,348.950012,348.950012,348.950012,2600
2015-08-10,343.339996,343.339996,343.339996,343.339996,343.339996,1100
2015-08-11,343.339996,343.339996,343.339996,343.339996,343.339996,0
2015-08-12,342.000000,342.450012,342.000000,342.450012,342.450012,600
2015-08-13,342.450012,342.450012,342.450012,342.450012,342.450012,0
2015-08-14,342.450012,342.450012,342.450012,342.450012,342.450012,0
2015-08-17,342.450012,342.450012,342.450012,342.450012,342.450012,0
2015-08-18,347.000000,347.000000,347.000000,347.000000,347.000000,700
2015-08-19,347.000000,347.000000,347.000000,347.000000,347.000000,0
2015-08-20,342.000000,342.000000,342.000000,342.000000,342.000000,100
2015-08-21,340.200012,340.200012,340.200012,340.200012,340.200012,900
2015-08-24,300.000000,328.049988,300.000000,328.049988,328.049988,1200
2015-08-25,328.049988,328.049988,328.049988,328.049988,328.049988,0
2015-08-26,328.049988,328.049988,328.049988,328.049988,328.049988,0
2015-08-27,331.799988,331.799988,331.799988,331.799988,331.799988,9500
2015-08-28,331.799988,331.799988,331.799988,331.799988,331.799988,0
2015-08-31,338.220001,338.220001,338.220001,338.220001,338.220001,300
2015-09-01,338.220001,338.220001,338.220001,338.220001,338.220001,0
2015-09-02,338.220001,338.220001,338.220001,338.220001,338.220001,0
2015-09-03,338.220001,338.220001,338.220001,338.220001,338.220001,0
2015-09-04,338.220001,338.220001,338.220001,338.220001,338.220001,0
2015-09-08,338.220001,352.899994,338.220001,352.899994,352.899994,600
2015-09-09,348.700012,348.700012,348.700012,348.700012,348.700012,300
2015-09-10,348.700012,348.700012,348.700012,348.700012,348.700012,0
2015-09-11,355.700012,355.700012,355.700012,355.700012,355.700012,500
2015-09-14,351.899994,351.899994,351.899994,351.899994,351.899994,600
2015-09-15,358.500000,358.500000,358.500000,358.500000,358.500000,400
2015-09-16,358.500000,358.500000,358.500000,358.500000,358.500000,0
2015-09-17,null,null,null,null,null,null
2015-09-18,358.500000,358.500000,358.500000,358.500000,358.500000,0
2015-09-21,373.299988,373.369995,373.299988,373.369995,373.369995,46100
2015-09-22,null,null,null,null,null,null
2015-09-23,null,null,null,null,null,null
2015-09-24,376.000000,376.000000,376.000000,376.000000,376.000000,600
2015-09-25,370.670013,370.670013,369.910004,369.910004,369.910004,5600
2015-09-28,null,null,null,null,null,null
2015-09-29,379.679993,380.230011,374.260010,374.260010,374.260010,2400
2015-09-30,374.260010,374.260010,374.260010,374.260010,374.260010,0
2015-10-01,374.700012,374.700012,374.700012,374.700012,374.700012,500
2015-10-02,373.850006,373.850006,369.649994,369.649994,369.649994,1500
2015-10-05,369.649994,369.649994,369.649994,369.649994,369.649994,0
2015-10-06,null,null,null,null,null,null
2015-10-07,374.119995,374.119995,374.119995,374.119995,374.119995,1300
2015-10-08,374.119995,374.119995,374.119995,374.119995,374.119995,0
2015-10-09,374.119995,374.119995,374.119995,374.119995,374.119995,0
2015-10-13,382.750000,382.750000,382.750000,382.750000,382.750000,400
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,null,null,null,null,null,null
2015-10-19,null,null,null,null,null,null
2015-10-20,null,null,null,null,null,null
2015-10-21,null,null,null,null,null,null
2015-10-22,null,null,null,null,null,null
2015-10-23,399.399994,399.399994,399.399994,399.399994,399.399994,1800
2015-10-26,null,null,null,null,null,null
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,398.709991,398.709991,398.709991,398.709991,398.709991,0
2015-11-03,398.709991,398.709991,379.769989,379.769989,379.769989,1800
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,376.019989,376.019989,375.630005,375.630005,375.630005,1800
2015-11-09,374.739990,374.739990,374.739990,374.739990,374.739990,700
2015-11-10,374.739990,374.739990,374.739990,374.739990,374.739990,0
2015-11-11,378.350006,378.350006,374.940002,374.940002,374.940002,1400
2015-11-12,374.940002,374.940002,374.940002,374.940002,374.940002,0
2015-11-13,374.940002,374.940002,374.940002,374.940002,374.940002,0
2015-11-16,380.390015,380.390015,380.390015,380.390015,380.390015,800
2015-11-17,null,null,null,null,null,null
2015-11-18,379.500000,379.500000,379.500000,379.500000,379.500000,0
2015-11-19,378.570007,378.570007,378.570007,378.570007,378.570007,600
2015-11-23,378.570007,378.570007,376.390015,377.540009,377.540009,3200
2015-11-24,373.690002,373.690002,373.690002,373.690002,373.690002,900
2015-11-25,378.079987,378.079987,378.079987,378.079987,378.079987,1100
2015-11-26,378.079987,378.079987,378.079987,378.079987,378.079987,0
2015-11-27,378.079987,378.079987,378.079987,378.079987,378.079987,0
2015-11-30,391.779999,391.779999,391.779999,391.779999,391.779999,200
2015-12-01,391.779999,391.779999,391.779999,391.779999,391.779999,0
2015-12-02,384.600006,384.600006,384.600006,384.600006,384.600006,400
2015-12-03,384.600006,384.600006,384.600006,384.600006,384.600006,0
2015-12-04,384.600006,384.600006,384.600006,384.600006,384.600006,0
2015-12-07,378.950012,378.950012,378.119995,378.119995,378.119995,2800
2015-12-08,378.119995,378.119995,378.119995,378.119995,378.119995,0
2015-12-09,372.200012,372.200012,372.200012,372.200012,372.200012,1600
2015-12-10,375.600006,375.600006,375.600006,375.600006,375.600006,1800
2015-12-11,375.600006,375.600006,375.600006,375.600006,375.600006,0
2015-12-14,378.950012,378.950012,378.950012,378.950012,378.950012,1400
2015-12-15,378.950012,378.950012,378.950012,378.950012,378.950012,0
2015-12-16,393.239990,393.239990,392.980011,392.980011,392.980011,900
2015-12-17,392.980011,392.980011,392.980011,392.980011,392.980011,0
2015-12-18,392.980011,392.980011,392.980011,392.980011,392.980011,0
2015-12-21,394.579987,394.579987,394.579987,394.579987,394.579987,1000
2015-12-22,394.579987,394.579987,394.579987,394.579987,394.579987,0
2015-12-23,394.579987,394.579987,394.579987,394.579987,394.579987,0
2015-12-28,394.579987,394.579987,388.250000,388.920013,388.920013,1700
2015-12-29,null,null,null,null,null,null
2015-12-30,395.730011,395.730011,395.730011,395.730011,395.730011,0
2016-01-04,395.730011,395.730011,395.709991,395.709991,395.709991,500
2016-01-05,395.709991,395.709991,395.709991,395.709991,395.709991,0
2016-01-06,395.709991,395.709991,395.709991,395.709991,395.709991,0
2016-01-07,395.709991,395.709991,395.709991,395.709991,395.709991,0
2016-01-08,395.709991,395.709991,395.709991,395.709991,395.709991,0
2016-01-11,392.149994,392.149994,392.149994,392.149994,392.149994,400
2016-01-12,392.149994,392.149994,392.149994,392.149994,392.149994,0
2016-01-13,390.000000,390.000000,390.000000,390.000000,390.000000,500
2016-01-14,390.000000,390.000000,390.000000,390.000000,390.000000,0
2016-01-15,382.799988,382.799988,380.700012,380.700012,380.700012,500
2016-01-18,380.700012,380.700012,380.700012,380.700012,380.700012,0
2016-01-19,383.489990,383.489990,383.489990,383.489990,383.489990,1000
2016-01-20,384.700012,384.700012,384.700012,384.700012,384.700012,1200
2016-01-21,390.799988,390.799988,390.799988,390.799988,390.799988,1200
2016-01-22,390.799988,390.799988,390.799988,390.799988,390.799988,0
2016-01-26,390.799988,393.700012,390.799988,391.690002,391.690002,2400
2016-01-27,397.779999,397.779999,396.049988,396.049988,396.049988,400
2016-01-28,397.690002,397.690002,397.690002,397.690002,397.690002,1300
2016-01-29,397.690002,397.690002,397.690002,397.690002,397.690002,0
2016-02-01,393.920013,393.920013,391.709991,391.709991,391.709991,2200
2016-02-02,391.709991,391.709991,391.709991,391.709991,391.709991,0
2016-02-03,382.950012,382.950012,382.950012,382.950012,382.950012,700
2016-02-04,379.649994,379.649994,379.649994,379.649994,379.649994,2400
2016-02-05,379.700012,379.700012,379.700012,379.700012,379.700012,1100
2016-02-10,379.700012,385.549988,379.700012,385.549988,385.549988,2300
2016-02-11,385.549988,385.549988,385.549988,385.549988,385.549988,0
2016-02-12,391.799988,391.799988,391.739990,391.739990,391.739990,1200
2016-02-15,null,null,null,null,null,null
2016-02-16,null,null,null,null,null,null
2016-02-17,400.459991,400.459991,400.459991,400.459991,400.459991,0
2016-02-18,400.459991,400.459991,400.459991,400.459991,400.459991,0
2016-02-19,400.459991,400.459991,400.459991,400.459991,400.459991,0
2016-02-22,394.179993,395.000000,394.179993,394.890015,394.890015,1800
2016-02-23,394.890015,394.890015,394.890015,394.890015,394.890015,0
2016-02-24,394.890015,394.890015,394.890015,394.890015,394.890015,0
2016-02-25,394.890015,394.890015,394.890015,394.890015,394.890015,0
2016-02-26,392.250000,392.250000,392.250000,392.250000,392.250000,1200
2016-02-29,392.250000,392.250000,392.250000,392.250000,392.250000,0
2016-03-01,392.250000,392.250000,392.250000,392.250000,392.250000,0
