Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,1782.010010,1830.000000,1782.010010,1830.000000,1830.000000,11
2014-08-07,1830.000000,1830.000000,1830.000000,1830.000000,1830.000000,0
2014-08-08,1830.000000,1830.000000,1830.000000,1830.000000,1830.000000,0
2014-08-11,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,10
2014-08-12,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,0
2014-08-13,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,0
2014-08-14,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,0
2014-08-15,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,0
2014-08-18,1850.000000,1850.000000,1850.000000,1850.000000,1850.000000,0
2014-08-19,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,10
2014-08-20,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-21,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-22,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-25,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-26,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-27,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-28,1865.000000,1865.000000,1865.000000,1865.000000,1865.000000,0
2014-08-29,1880.000000,1899.989990,1880.000000,1899.989990,1899.989990,7
2014-09-01,1810.050049,1810.050049,1810.050049,1810.050049,1810.050049,10
2014-09-02,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,4
2014-09-03,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-04,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-05,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-08,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-09,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-10,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-11,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-12,1886.000000,1886.000000,1886.000000,1886.000000,1886.000000,0
2014-09-15,null,null,null,null,null,null
2014-09-16,null,null,null,null,null,null
2014-09-17,null,null,null,null,null,null
2014-09-18,null,null,null,null,null,null
2014-09-19,null,null,null,null,null,null
2014-09-22,null,null,null,null,null,null
2014-09-23,null,null,null,null,null,null
2014-09-24,null,null,null,null,null,null
2014-09-25,null,null,null,null,null,null
2014-09-26,null,null,null,null,null,null
2014-09-29,null,null,null,null,null,null
2014-09-30,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,null,null,null,null,null,null
2014-10-06,null,null,null,null,null,null
2014-10-07,null,null,null,null,null,null
2014-10-08,null,null,null,null,null,null
2014-10-09,null,null,null,null,null,null
2014-10-10,null,null,null,null,null,null
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,null,null,null,null,null,null
2014-10-17,null,null,null,null,null,null
2014-10-20,null,null,null,null,null,null
2014-10-21,null,null,null,null,null,null
2014-10-22,null,null,null,null,null,null
2014-10-23,null,null,null,null,null,null
2014-10-24,null,null,null,null,null,null
2014-10-27,null,null,null,null,null,null
2014-10-28,null,null,null,null,null,null
2014-10-29,null,null,null,null,null,null
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,null,null,null,null,null,null
2014-11-04,null,null,null,null,null,null
2014-11-05,null,null,null,null,null,null
2014-11-06,null,null,null,null,null,null
2014-11-07,null,null,null,null,null,null
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,null,null,null,null,null,null
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,null,null,null,null,null,null
2014-11-26,null,null,null,null,null,null
2014-11-27,null,null,null,null,null,null
2014-11-28,null,null,null,null,null,null
2014-12-01,null,null,null,null,null,null
2014-12-02,null,null,null,null,null,null
2014-12-03,null,null,null,null,null,null
2014-12-04,null,null,null,null,null,null
2014-12-05,null,null,null,null,null,null
2014-12-08,null,null,null,null,null,null
2014-12-09,null,null,null,null,null,null
2014-12-10,null,null,null,null,null,null
2014-12-11,null,null,null,null,null,null
2014-12-12,null,null,null,null,null,null
2014-12-15,null,null,null,null,null,null
2014-12-16,null,null,null,null,null,null
2014-12-17,null,null,null,null,null,null
2014-12-18,null,null,null,null,null,null
2014-12-19,null,null,null,null,null,null
2014-12-22,null,null,null,null,null,null
2014-12-23,null,null,null,null,null,null
2014-12-26,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,null,null,null,null,null,null
2015-01-02,null,null,null,null,null,null
2015-01-05,null,null,null,null,null,null
2015-01-06,null,null,null,null,null,null
2015-01-07,null,null,null,null,null,null
2015-01-08,null,null,null,null,null,null
2015-01-09,null,null,null,null,null,null
2015-01-12,null,null,null,null,null,null
2015-01-13,null,null,null,null,null,null
2015-01-14,null,null,null,null,null,null
2015-01-15,null,null,null,null,null,null
2015-01-16,null,null,null,null,null,null
2015-01-19,null,null,null,null,null,null
2015-01-20,null,null,null,null,null,null
2015-01-21,null,null,null,null,null,null
2015-01-22,null,null,null,null,null,null
2015-01-23,1719.000000,1748.989990,1719.000000,1748.989990,1748.989990,6
2015-01-26,null,null,null,null,null,null
2015-01-27,null,null,null,null,null,null
2015-01-28,null,null,null,null,null,null
2015-01-29,null,null,null,null,null,null
2015-01-30,null,null,null,null,null,null
2015-02-02,null,null,null,null,null,null
2015-02-03,null,null,null,null,null,null
2015-02-04,null,null,null,null,null,null
2015-02-05,null,null,null,null,null,null
