Date,Open,High,Low,Close,Adj Close,Volume
2008-04-18,8.425000,8.475000,7.925000,8.350000,7.895358,9943400
2008-04-22,8.250000,8.525000,8.055000,8.150000,7.706247,6488400
2008-04-23,8.100000,8.150000,7.750000,7.750000,7.328027,2655200
2008-04-24,7.640000,7.975000,7.500000,7.750000,7.328027,1931000
2008-04-25,7.630000,7.835000,7.565000,7.750000,7.328027,284400
2008-04-28,7.775000,7.865000,7.750000,7.750000,7.328027,228000
2008-04-29,7.750000,7.800000,7.745000,7.750000,7.328027,836800
2008-04-30,7.700000,7.790000,7.605000,7.750000,7.328027,248000
2008-05-02,7.780000,8.450000,7.775000,8.450000,7.989913,812400
2008-05-05,8.450000,8.450000,8.125000,8.295000,7.843352,171200
2008-05-06,8.295000,8.295000,8.150000,8.150000,7.706247,52400
2008-05-07,8.095000,8.170000,8.055000,8.150000,7.706247,84000
2008-05-08,8.100000,8.225000,8.075000,8.200000,7.753525,87800
2008-05-09,8.150000,8.450000,8.150000,8.175000,7.729886,98000
2008-05-12,8.275000,8.445000,8.160000,8.445000,7.985186,75200
2008-05-13,8.275000,8.445000,8.160000,8.445000,7.985186,75200
2008-05-14,8.495000,8.825000,8.495000,8.675000,8.202662,477200
2008-05-15,8.670000,9.025000,8.610000,8.850000,8.368134,406800
2008-05-16,8.800000,9.000000,8.750000,8.800000,8.320856,323400
2008-05-19,8.950000,9.250000,8.850000,8.850000,8.368134,115600
2008-05-20,8.725000,8.725000,8.610000,8.650000,8.179022,206800
2008-05-21,8.695000,8.700000,8.500000,8.645000,8.174295,155600
2008-05-23,8.510000,8.970000,8.500000,8.650000,8.179022,57000
2008-05-26,8.820000,9.250000,8.795000,8.800000,8.320856,125200
2008-05-27,8.780000,8.990000,8.655000,8.925000,8.439051,220600
2008-05-28,9.000000,9.750000,9.000000,9.725000,9.195492,590600
2008-05-29,9.000000,9.750000,9.000000,9.725000,9.195492,590600
2008-05-30,10.600000,11.000000,10.255000,10.995000,10.396342,475800
2008-06-02,10.600000,11.000000,10.255000,10.995000,10.396342,475800
2008-06-03,10.910000,12.325000,10.910000,11.655000,11.020407,592800
2008-06-04,12.000000,12.475000,11.600000,11.750000,11.110234,596400
2008-06-05,11.545000,12.000000,11.450000,12.000000,11.346622,313800
2008-06-06,12.000000,12.450000,11.975000,12.195000,11.531004,525400
2008-06-09,12.100000,12.400000,11.300000,12.300000,11.630287,309800
2008-06-10,12.300000,12.300000,11.510000,11.750000,11.110234,276800
2008-06-11,11.650000,11.750000,11.500000,11.500000,10.873845,40800
2008-06-12,11.500000,11.755000,11.300000,11.450000,10.826569,136000
2008-06-13,11.500000,11.500000,11.255000,11.495000,10.869119,37000
2008-06-16,11.500000,11.500000,11.050000,11.300000,10.684737,22000
2008-06-17,11.250000,11.375000,11.060000,11.175000,10.566544,280200
2008-06-18,11.175000,11.375000,10.150000,10.500000,9.928293,229000
2008-06-19,10.550000,10.550000,10.175000,10.400000,9.833740,412600
2008-06-20,10.245000,10.300000,10.000000,10.150000,9.597350,167200
2008-06-23,10.250000,10.250000,10.120000,10.125000,9.573712,27000
2008-06-24,10.150000,10.150000,9.500000,9.850000,9.313686,201400
2008-06-25,9.995000,10.000000,9.800000,9.815000,9.280592,138400
2008-06-26,9.885000,10.050000,9.750000,9.750000,9.219130,316800
2008-06-27,9.500000,10.000000,9.500000,9.850000,9.313686,19800
2008-06-30,10.000000,10.000000,9.650000,9.650000,9.124574,60200
2008-07-01,9.575000,9.575000,9.250000,9.495000,8.978014,47000
2008-07-02,9.500000,9.900000,9.330000,9.330000,8.821999,278600
2008-07-03,9.300000,9.585000,8.875000,8.875000,8.391771,203800
2008-07-04,8.850000,9.000000,8.750000,9.000000,8.509966,57600
2008-07-07,9.750000,9.750000,9.050000,9.555000,9.034748,368400
2008-07-08,9.500000,9.725000,9.175000,9.695000,9.167125,138800
2008-07-10,9.250000,9.500000,9.250000,9.425000,8.911826,159400
2008-07-11,9.550000,9.895000,9.350000,9.895000,9.356236,138000
2008-07-14,9.895000,9.895000,9.500000,9.500000,8.982742,396600
2008-07-15,9.500000,9.500000,9.125000,9.250000,8.746354,213000
2008-07-16,9.250000,9.500000,9.100000,9.250000,8.746354,95200
2008-07-17,9.300000,9.300000,8.770000,9.100000,8.604522,159800
2008-07-18,9.250000,9.250000,8.750000,9.000000,8.509966,52600
2008-07-21,9.000000,9.145000,8.875000,9.055000,8.561973,27000
2008-07-22,9.050000,9.145000,9.000000,9.075000,8.580883,87200
2008-07-23,8.950000,9.200000,8.900000,9.200000,8.699077,330200
