Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,5.417570,5.417570,5.212050,5.261370,1.914666,1119100
2007-01-03,5.162720,5.261370,5.128190,5.261370,1.914666,1518083
2007-01-04,5.179160,5.179160,5.096950,5.175880,1.883555,1414688
2007-01-05,5.113400,5.154500,4.866770,4.899650,1.783033,741404
2007-01-08,4.932540,5.193960,4.932540,5.121620,1.863810,1766231
2007-01-09,5.113400,5.146280,5.055850,5.055850,1.839875,1445098
2007-01-10,5.096950,5.096950,5.096950,5.096950,1.854832,1557008
2007-01-11,5.064070,5.146280,5.064070,5.096950,1.854832,1134305
2007-01-12,5.096950,5.146280,5.080510,5.096950,1.854832,991376
2007-01-15,5.064070,5.064070,5.064070,5.064070,1.842867,313226
2007-01-16,5.064070,5.192320,4.991730,5.014750,1.824919,1145861
2007-01-17,5.064070,5.064070,5.064070,5.064070,1.842867,531572
2007-01-18,5.029540,5.029540,5.029540,5.029540,1.830301,1404348
2007-01-19,5.031190,5.047630,4.973640,5.014750,1.824919,930556
2007-01-22,4.967060,5.060780,4.967060,5.039410,1.833893,515151
2007-01-23,5.055850,5.055850,5.055850,5.055850,1.839875,1544844
2007-01-24,5.062430,5.062430,5.062430,5.062430,1.842270,1104503
2007-01-26,5.062430,5.064070,5.006520,5.016390,1.825516,1207898
2007-01-29,5.088730,5.088730,5.088730,5.088730,1.851841,371006
2007-01-30,5.047630,5.105180,4.985150,5.088730,1.851841,371006
2007-01-31,5.195610,5.195610,5.195610,5.195610,1.890736,610639
2007-02-01,5.261370,5.261370,5.261370,5.261370,1.914666,963399
2007-02-02,5.277810,5.348510,5.261370,5.343580,1.944584,1538154
2007-02-05,5.335360,5.508000,5.294260,5.425790,1.974500,2867085
2007-02-06,5.277810,5.277810,5.277810,5.277810,1.920649,1676217
2007-02-07,5.261370,5.261370,5.261370,5.261370,1.914666,824728
2007-02-08,5.228490,5.228490,5.228490,5.228490,1.902701,633143
2007-02-09,5.228490,5.261370,5.189030,5.189030,1.888342,1178096
2007-02-12,5.261370,5.261370,5.261370,5.261370,1.914666,2849447
2007-02-13,5.294260,5.294260,5.294260,5.294260,1.926636,1949301
2007-02-14,5.407700,5.407700,5.407700,5.407700,1.967917,947585
2007-02-15,5.360020,5.458670,5.358380,5.392910,1.962535,1104503
2007-02-16,5.392910,5.475120,5.392910,5.392910,1.962535,655038
2007-02-21,5.392910,5.475120,5.392910,5.450450,1.983475,713426
2007-02-22,5.460320,5.729960,5.442230,5.649400,2.055875,1395225
2007-02-23,5.573770,5.573770,5.573770,5.573770,2.028352,679366
2007-02-26,5.708590,5.708590,5.708590,5.708590,2.077414,2133588
2007-02-27,5.590210,5.767780,5.491560,5.767780,2.098954,2134196
2007-02-28,5.491560,5.491560,5.491560,5.491560,1.998435,1690205
2007-03-01,5.399480,5.409350,5.082160,5.261370,1.914666,4194191
2007-03-02,5.261370,5.341940,5.228490,5.243290,1.908087,3554358
2007-03-05,5.096950,5.096950,5.096950,5.096950,1.854832,1665877
2007-03-06,5.113400,5.159430,4.998300,5.111750,1.860218,1761974
