Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,4.871250,4.871250,4.871250,4.871250,3.791908,0
2007-01-03,4.871250,4.871250,4.871250,4.871250,3.791908,0
2007-01-04,4.871250,4.871250,4.871250,4.871250,3.791908,0
2007-01-05,4.871250,4.871250,4.871250,4.871250,3.791908,0
2007-01-08,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-09,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-10,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-11,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-12,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-15,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-16,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-17,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-18,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-19,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-22,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-23,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-24,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-26,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-29,3.875000,3.875000,3.875000,3.875000,3.016401,0
2007-01-30,4.125000,4.125000,4.125000,4.125000,3.211007,800
2007-01-31,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-01,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-02,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-05,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-06,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-07,4.100000,4.100000,4.100000,4.100000,3.191546,0
2007-02-08,3.751250,3.751250,3.751250,3.751250,2.920071,11200
2007-02-09,4.100000,4.100000,3.750000,3.750000,2.919098,34400
2007-02-12,3.750000,3.750000,3.750000,3.750000,2.919098,16000
2007-02-13,3.875000,3.875000,3.875000,3.875000,3.016401,20000
2007-02-14,3.875000,3.875000,3.875000,3.875000,3.016401,8000
2007-02-15,4.062500,4.062500,4.062500,4.062500,3.162355,16000
