Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,24.751900,24.751900,20.560101,20.560101,20.560101,0
2007-01-03,24.751900,24.751900,20.560101,20.560101,20.560101,0
2007-01-04,20.560101,20.759701,20.160900,20.160900,20.160900,75
2007-01-05,21.957399,22.955400,20.959299,20.959299,20.959299,361
2007-01-08,22.955400,22.955400,22.955400,22.955400,22.955400,30
2007-01-09,22.955400,22.955400,22.955400,22.955400,22.955400,1403
2007-01-10,22.955400,22.955400,20.959299,20.959299,20.959299,0
2007-01-11,22.755800,22.755800,21.957399,21.957399,21.957399,386
2007-01-12,20.360500,22.955400,20.360500,22.955400,22.955400,1368
2007-01-15,23.953501,27.945700,23.953501,26.947701,26.947701,1338
2007-01-16,23.953501,27.945700,23.953501,26.947701,26.947701,1338
2007-01-17,24.951599,26.548500,24.153099,26.548500,26.548500,255
2007-01-18,26.748100,26.748100,24.552299,24.552299,24.552299,0
2007-01-19,26.548500,33.934101,26.548500,33.934101,33.934101,1854
2007-01-22,35.930199,38.924400,27.945700,30.341101,30.341101,1408
2007-01-23,30.939899,30.939899,29.941900,29.941900,29.941900,165
2007-01-24,29.941900,30.939899,28.943800,28.943800,28.943800,331
2007-01-26,28.943800,29.941900,28.943800,29.941900,29.941900,5
2007-01-29,29.941900,29.941900,25.151199,25.151199,25.151199,0
2007-01-30,29.941900,29.941900,29.941900,29.941900,29.941900,5
2007-01-31,null,null,null,null,null,null
2007-02-01,24.153099,24.153099,24.153099,24.153099,24.153099,506
2007-02-02,24.153099,24.951599,23.953501,23.953501,23.953501,180
2007-02-05,26.348900,48.905102,26.348900,42.717098,42.717098,20830
2007-02-06,null,null,null,null,null,null
2007-02-07,null,null,null,null,null,null
2007-02-08,null,null,null,null,null,null
2007-02-09,null,null,null,null,null,null
2007-02-12,33.135700,33.135700,31.538799,31.538799,31.538799,225
2007-02-13,null,null,null,null,null,null
2007-02-14,null,null,null,null,null,null
2007-02-15,null,null,null,null,null,null
2007-02-16,30.341101,30.341101,26.947701,29.542700,29.542700,546
2007-02-21,29.542700,29.542700,29.542700,29.542700,29.542700,0
2007-02-22,null,null,null,null,null,null
2007-02-23,null,null,null,null,null,null
2007-02-26,null,null,null,null,null,null
2007-02-27,null,null,null,null,null,null
2007-02-28,28.344999,28.344999,28.344999,28.344999,28.344999,2695
2007-03-01,null,null,null,null,null,null
2007-03-02,null,null,null,null,null,null
2007-03-05,null,null,null,null,null,null
2007-03-06,null,null,null,null,null,null
2007-03-07,null,null,null,null,null,null
2007-03-08,null,null,null,null,null,null
2007-03-09,null,null,null,null,null,null
2007-03-12,25.350800,25.350800,21.957399,22.556200,22.556200,10791
2007-03-13,24.352699,32.936100,23.753901,23.953501,23.953501,21592
2007-03-14,23.554300,26.947701,23.554300,25.350800,25.350800,1503
2007-03-15,25.949600,25.949600,24.153099,24.951599,24.951599,2450
2007-03-16,24.352699,24.352699,22.356600,23.953501,23.953501,3156
2007-03-19,null,null,null,null,null,null
2007-03-20,23.155100,23.953501,22.955400,23.953501,23.953501,6828
2007-03-21,24.951599,25.350800,22.356600,22.556200,22.556200,6242
2007-03-22,22.955400,24.751900,22.955400,23.753901,23.753901,1062
2007-03-23,23.953501,23.953501,22.755800,22.955400,22.955400,8882
2007-03-26,24.951599,24.951599,21.957399,22.556200,22.556200,6513
2007-03-27,22.755800,22.955400,22.755800,22.955400,22.955400,115
2007-03-28,23.155100,23.155100,22.356600,22.556200,22.556200,2134
2007-03-29,22.157000,24.153099,21.957399,23.554300,23.554300,3883
2007-03-30,24.153099,24.751900,22.955400,23.554300,23.554300,8932
2007-04-02,24.153099,25.550400,22.955400,23.953501,23.953501,7915
2007-04-03,23.953501,23.953501,22.955400,23.354700,23.354700,5571
2007-04-04,22.955400,22.955400,22.955400,22.955400,22.955400,75
2007-04-05,22.755800,23.753901,22.755800,23.354700,23.354700,942
2007-04-09,23.354700,23.354700,22.955400,23.155100,23.155100,1308
2007-04-10,23.155100,23.354700,23.155100,23.354700,23.354700,1318
2007-04-11,22.955400,23.753901,22.955400,22.955400,22.955400,2680
2007-04-12,23.354700,23.554300,23.354700,23.554300,23.554300,1002
2007-04-13,23.155100,23.354700,23.155100,23.155100,23.155100,1553
2007-04-16,22.556200,22.755800,22.556200,22.755800,22.755800,431
2007-04-17,23.554300,23.753901,23.155100,23.155100,23.155100,817
2007-04-18,23.554300,23.753901,22.755800,22.755800,22.755800,3357
2007-04-19,23.753901,28.943800,23.753901,25.350800,25.350800,70156
2007-04-20,27.147301,27.746099,24.352699,25.350800,25.350800,57291
2007-04-23,26.348900,26.348900,23.953501,24.352699,24.352699,9739
2007-04-24,24.352699,24.352699,23.354700,23.753901,23.753901,8451
2007-04-25,23.354700,23.753901,22.955400,23.155100,23.155100,7605
2007-04-26,23.953501,24.153099,22.955400,22.955400,22.955400,8852
2007-04-27,23.554300,25.550400,22.755800,25.350800,25.350800,15159
2007-04-30,25.350800,25.550400,23.554300,24.352699,24.352699,7399
2007-05-02,24.352699,24.352699,23.354700,23.953501,23.953501,3081
