Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,0.700000,0.700000,0.700000,0.700000,0.700000,4648000
2007-01-03,0.650000,0.770000,0.650000,0.770000,0.770000,81225000
2007-01-04,0.750000,0.850000,0.750000,0.850000,0.850000,9060000
2007-01-05,0.890000,0.900000,0.880000,0.900000,0.900000,14976000
2007-01-08,0.920000,0.920000,0.920000,0.920000,0.920000,34000000
2007-01-09,0.900000,0.900000,0.900000,0.900000,0.900000,16900000
2007-01-10,0.860000,0.900000,0.850000,0.860000,0.860000,103482000
2007-01-11,0.850000,1.000000,0.850000,1.000000,1.000000,215049000
2007-01-12,0.980000,0.980000,0.900000,0.940000,0.940000,81048000
2007-01-15,0.920000,0.920000,0.920000,0.920000,0.920000,4478000
2007-01-16,0.900000,0.900000,0.900000,0.900000,0.900000,5852000
2007-01-17,0.950000,0.950000,0.900000,0.900000,0.900000,58734000
2007-01-18,0.870000,0.870000,0.870000,0.870000,0.870000,20000000
2007-01-19,null,null,null,null,null,null
2007-01-22,null,null,null,null,null,null
2007-01-23,0.850000,0.960000,0.850000,0.960000,0.960000,41583000
2007-01-24,null,null,null,null,null,null
2007-01-26,0.850000,0.850000,0.850000,0.850000,0.850000,7000000
2007-01-29,0.850000,0.900000,0.850000,0.900000,0.900000,27600000
2007-01-30,0.860000,0.970000,0.860000,0.950000,0.950000,27600
2007-01-31,0.970000,1.100000,0.960000,1.100000,1.100000,106812000
2007-02-01,1.000000,1.000000,1.000000,1.000000,1.000000,92236000
2007-02-02,0.950000,0.950000,0.950000,0.950000,0.950000,12000000
2007-02-05,0.860000,0.860000,0.860000,0.860000,0.860000,4943000
2007-02-06,null,null,null,null,null,null
2007-02-07,0.870000,0.880000,0.870000,0.880000,0.880000,2522000
2007-02-08,null,null,null,null,null,null
2007-02-09,0.870000,0.870000,0.860000,0.860000,0.860000,23675000
2007-02-12,0.870000,0.870000,0.860000,0.860000,0.860000,12000000
2007-02-13,0.860000,0.860000,0.860000,0.860000,0.860000,1449000
2007-02-14,0.990000,1.400000,0.990000,1.110000,1.110000,1449
2007-02-15,1.020000,1.100000,1.020000,1.100000,1.100000,4700000
2007-02-16,1.110000,1.110000,1.100000,1.100000,1.100000,13583000
2007-02-21,1.100000,1.200000,1.100000,1.200000,1.200000,1931000
2007-02-22,1.200000,1.270000,1.200000,1.270000,1.270000,5820000
2007-02-23,1.290000,1.350000,1.290000,1.350000,1.350000,57552000
2007-02-26,1.350000,1.400000,1.290000,1.290000,1.290000,18900000
2007-02-27,1.250000,1.250000,1.150000,1.150000,1.150000,18900
2007-02-28,null,null,null,null,null,null
2007-03-01,1.180000,1.180000,1.180000,1.180000,1.180000,5000000
2007-03-02,1.180000,1.210000,1.100000,1.210000,1.210000,27732000
2007-03-05,1.250000,1.250000,1.050000,1.050000,1.050000,20000000
2007-03-06,1.000000,1.030000,1.000000,1.010000,1.010000,23900000
2007-03-07,1.050000,1.050000,1.050000,1.050000,1.050000,61000000
2007-03-08,1.070000,1.070000,1.070000,1.070000,1.070000,7022000
2007-03-09,1.050000,1.060000,1.050000,1.060000,1.060000,7022
2007-03-12,null,null,null,null,null,null
2007-03-13,1.100000,1.100000,1.100000,1.100000,1.100000,102123000
2007-03-14,null,null,null,null,null,null
2007-03-15,1.110000,1.110000,1.100000,1.100000,1.100000,35519000
2007-03-16,1.040000,1.100000,1.010000,1.100000,1.100000,40024000
2007-03-19,null,null,null,null,null,null
2007-03-20,1.100000,1.500000,1.100000,1.300000,1.300000,118252000
2007-03-21,1.490000,1.490000,1.270000,1.270000,1.270000,39008
2007-03-22,null,null,null,null,null,null
2007-03-23,1.200000,1.400000,1.200000,1.290000,1.290000,6018000
2007-03-26,1.360000,1.360000,1.350000,1.360000,1.360000,125011000
2007-03-27,1.480000,1.500000,1.480000,1.490000,1.490000,6899000
2007-03-28,1.450000,1.450000,1.400000,1.400000,1.400000,158636000
2007-03-29,1.450000,1.450000,1.400000,1.400000,1.400000,74800000
2007-03-30,1.400000,1.500000,1.400000,1.500000,1.500000,113803000
2007-04-02,1.500000,1.500000,1.500000,1.500000,1.500000,44000000
2007-04-03,1.530000,1.530000,1.520000,1.520000,1.520000,77700000
2007-04-04,1.470000,1.500000,1.470000,1.500000,1.500000,123151000
2007-04-05,1.500000,1.510000,1.500000,1.500000,1.500000,159834000
2007-04-09,1.500000,1.500000,1.410000,1.410000,1.410000,30724000
2007-04-10,1.450000,1.450000,1.430000,1.430000,1.430000,45940000
2007-04-11,1.430000,1.430000,1.430000,1.430000,1.430000,114000000
2007-04-12,1.550000,1.550000,1.450000,1.450000,1.450000,139576000
2007-04-13,1.320000,1.450000,1.320000,1.450000,1.450000,5772000
2007-04-16,1.440000,1.450000,1.440000,1.440000,1.440000,372583000
2007-04-17,1.360000,1.360000,1.350000,1.350000,1.350000,2700000
2007-04-18,1.360000,1.360000,1.350000,1.350000,1.350000,46074000
2007-04-19,1.350000,1.400000,1.350000,1.400000,1.400000,26335000
2007-04-20,1.450000,1.450000,1.450000,1.450000,1.450000,54000000
2007-04-23,null,null,null,null,null,null
2007-04-24,null,null,null,null,null,null
2007-04-25,1.420000,1.420000,1.420000,1.420000,1.420000,2621000
2007-04-26,null,null,null,null,null,null
2007-04-27,null,null,null,null,null,null
