Date,Open,High,Low,Close,Adj Close,Volume
2007-09-21,8.371370,8.744180,8.269690,8.412040,6.934458,7526811
2007-09-24,8.506940,8.811970,8.337470,8.805190,7.258552,1125481
2007-09-25,8.771290,9.049210,8.554380,9.015320,7.431770,982970
2007-09-26,9.015320,9.293230,8.981430,9.103440,7.504414,1076797
2007-09-27,9.150890,9.483030,9.089880,9.150890,7.543530,863769
2007-09-28,9.049210,9.218670,8.540830,9.083100,7.487648,437269
2007-10-01,9.083100,9.083100,8.879750,8.879750,7.320015,104154
2007-10-02,8.947530,9.049210,8.811970,8.811970,7.264140,485510
2007-10-03,8.608610,8.811970,8.506940,8.811970,7.264140,558389
2007-10-04,8.811970,8.811970,8.473040,8.805190,7.258552,818035
2007-10-05,8.615390,8.744180,8.608610,8.744180,7.208257,792956
2007-10-08,8.615390,9.116990,8.615390,8.879750,7.320015,436236
2007-10-09,9.008540,9.015320,8.676400,8.811970,7.264140,516934
2007-10-10,8.927200,9.083100,8.676400,8.811970,7.264140,271892
2007-10-11,8.988200,8.988200,8.744180,8.811970,7.264140,350523
2007-10-15,9.015320,9.476250,8.940760,9.218670,7.599403,86156
2007-10-16,9.286460,9.286460,8.906860,8.906860,7.342364,68895
2007-10-17,9.150890,9.150890,8.615390,8.811970,7.264140,140298
2007-10-18,8.811970,9.116990,8.811970,9.083100,7.487648,50897
2007-10-19,9.137330,9.137330,8.811970,9.083100,7.487648,3572506
2007-10-22,8.811970,9.069550,8.608610,8.947530,7.375889,324116
2007-10-23,8.879750,8.940760,8.676400,8.676400,7.152385,154460
2007-10-24,8.683170,8.818740,8.676400,8.811970,7.264140,689835
2007-10-25,8.683170,8.683170,8.608610,8.608610,7.096501,544521
2007-10-26,8.872970,8.879750,8.744180,8.811970,7.264140,88664
2007-10-29,8.750960,8.872970,8.710290,8.710290,7.180321,771565
2007-10-30,8.737400,8.744180,8.608610,8.608610,7.096501,119939
2007-10-31,8.811970,9.272900,8.744180,8.805190,7.258552,309216
2007-11-01,8.737400,8.744180,8.676400,8.744180,7.208257,81435
2007-11-05,8.703510,8.744180,8.703510,8.744180,7.208257,56060
2007-11-06,8.744180,8.811970,8.615390,8.615390,7.102090,307003
2007-11-07,8.744180,8.744180,8.642500,8.649280,7.130026,25817
2007-11-08,8.642500,8.805190,7.998550,7.998550,6.593598,254336
2007-11-09,8.066340,8.066340,7.463060,7.964660,6.565662,1096861
2007-11-12,7.964660,7.964660,7.666410,7.666410,6.319799,18146
2007-11-13,7.795200,8.066340,7.795200,7.862980,6.481841,86156
2007-11-14,7.862980,8.201910,7.862980,8.066340,6.649481,253156
2007-11-16,8.100230,8.161240,7.917210,8.066340,6.649481,790596
2007-11-19,8.059560,8.134120,7.591850,7.591850,6.258336,85270
2007-11-21,7.524060,7.585070,7.117360,7.117360,5.867189,525785
2007-11-22,7.219030,7.449500,7.076690,7.280040,6.001295,216422
2007-11-23,7.388490,7.490170,7.151250,7.490170,6.174516,54585
2007-11-26,7.591850,7.591850,6.778430,6.778430,5.587793,1229192
2007-11-27,6.649640,7.381720,6.642870,7.381720,6.085115,980757
2007-11-28,7.449500,7.964660,7.232590,7.727420,6.370093,260090
2007-11-29,7.476610,8.100230,7.456280,8.100230,6.677418,242239
2007-11-30,8.337470,8.662840,7.463060,8.337470,6.872988,188392
2007-12-03,8.134120,8.310360,8.073120,8.073120,6.655072,58126
2007-12-04,8.201910,8.201910,7.564730,8.059560,6.643892,65944
2007-12-05,8.093450,8.337470,7.761310,7.862980,6.481841,898142
2007-12-06,7.964660,8.066340,7.659630,7.795200,6.425968,212586
2007-12-07,7.998550,7.998550,7.591850,7.727420,6.370093,81287
2007-12-10,7.815540,7.862980,7.320710,7.795200,6.425968,271007
2007-12-11,7.910430,8.134120,7.788420,7.788420,6.420378,547176
2007-12-12,7.862980,7.862980,7.625740,7.625740,6.286273,19474
2007-12-13,7.435940,7.659630,7.327490,7.659630,6.314210,543488
2007-12-14,7.795200,7.795200,7.361380,7.388490,6.090696,68452
2007-12-17,7.320710,7.320710,7.015680,7.015680,5.783371,302282
2007-12-18,7.225810,7.280040,7.049570,7.252930,5.978948,32308
2007-12-19,7.219030,7.524060,7.219030,7.524060,6.202453,33784
2007-12-20,7.354600,7.456280,7.239370,7.286820,6.006885,810954
2007-12-21,7.524060,7.862980,7.524060,7.625740,6.286273,42930
2007-12-26,7.727420,7.862980,7.591850,7.862980,6.481841,120972
2007-12-27,7.896880,7.896880,7.693520,7.862980,6.481841,117726
2007-12-28,8.025670,8.540830,7.998550,8.134120,6.705356,100023
2008-01-02,8.134120,8.134120,8.134120,8.134120,6.705356,1033
2008-01-03,8.134120,8.134120,7.998550,8.066340,6.649481,303167
2008-01-04,8.066340,8.066340,7.252930,7.252930,5.978948,227486
2008-01-07,7.286820,7.456280,7.219030,7.456280,6.146579,544964
2008-01-08,7.591850,7.679970,7.524060,7.524060,6.202453,30538
2008-01-09,7.463060,7.625740,7.252930,7.625740,6.286273,1453285
2008-01-10,7.571510,7.795200,7.422390,7.625740,6.286273,48831
2008-01-11,7.456280,7.591850,7.286820,7.286820,6.006885,283546
2008-01-14,7.124130,7.286820,7.063130,7.286820,6.006885,161984
2008-01-15,7.286820,7.320710,7.117360,7.185140,5.923064,329722
2008-01-16,7.381720,7.381720,6.880110,6.975010,5.749844,223060
2008-01-17,7.042790,7.049570,6.642870,6.669980,5.498393,25817
2008-01-18,6.825880,6.825880,6.236160,6.371730,5.252531,206537
2008-01-21,6.100590,6.236160,6.100590,6.168380,5.084899,17703
2008-01-22,6.100590,6.303940,6.100590,6.236160,5.140774,282956
2008-01-23,6.168380,6.168380,6.039590,6.161600,5.079310,255221
2008-01-24,6.236160,6.771660,6.032810,6.161600,5.079310,818773
2008-01-28,6.134480,6.134480,5.822680,5.822680,4.799922,494509
