Date,Open,High,Low,Close,Adj Close,Volume
2007-10-22,10.300000,10.470000,9.500000,10.250000,9.641356,10348400
2007-10-23,10.420000,11.010000,10.260000,10.700000,10.064635,3200300
2007-10-24,10.900000,10.900000,10.520000,10.700000,10.064635,1718700
2007-10-25,10.700000,10.760000,10.500000,10.750000,10.111666,1445000
2007-10-26,10.600000,10.950000,10.520000,10.950000,10.299789,844700
2007-10-29,10.830000,11.300000,10.800000,11.020000,10.365635,711600
2007-10-30,11.130000,11.410000,11.000000,11.400000,10.723070,509400
2007-10-31,11.460000,12.200000,11.460000,11.900000,11.193379,940800
2007-11-01,12.110000,12.280000,12.040000,12.100000,11.381503,371800
2007-11-05,12.080000,12.080000,11.700000,11.900000,11.193379,716700
2007-11-06,11.900000,12.000000,11.400000,11.400000,10.723070,263400
2007-11-07,11.300000,11.350000,10.800000,10.820000,10.177509,407200
2007-11-08,10.860000,11.300000,10.100000,10.710000,10.074040,258100
2007-11-09,10.750000,11.000000,10.250000,10.600000,9.970573,448600
2007-11-12,10.300000,10.600000,10.290000,10.400000,9.782450,86100
2007-11-13,10.330000,11.230000,10.330000,11.110000,10.450290,643100
2007-11-14,11.300000,11.500000,11.100000,11.450000,10.770100,318000
2007-11-16,11.300000,11.500000,11.100000,11.400000,10.723070,1043400
2007-11-19,11.400000,11.400000,10.750000,10.750000,10.111666,60200
2007-11-21,10.800000,10.800000,10.300000,10.300000,9.688389,1089200
2007-11-22,10.500000,10.900000,10.320000,10.380000,9.763637,192600
2007-11-23,10.500000,10.800000,10.500000,10.500000,9.876513,323300
2007-11-26,10.700000,10.700000,10.330000,10.390000,9.773045,179300
2007-11-27,10.270000,10.300000,10.190000,10.200000,9.594325,531300
2007-11-28,10.200000,10.700000,10.150000,10.550000,9.923543,225600
2007-11-29,10.440000,10.550000,10.260000,10.400000,9.782450,305500
2007-11-30,10.350000,10.750000,10.350000,10.720000,10.083450,145600
2007-12-03,10.800000,11.100000,10.510000,11.000000,10.346822,72100
2007-12-04,10.900000,11.100000,10.510000,11.100000,10.440884,226800
2007-12-05,11.010000,11.700000,11.000000,11.700000,11.005256,305200
2007-12-06,11.790000,11.790000,11.170000,11.700000,11.005256,159100
2007-12-07,11.310000,11.540000,11.200000,11.490000,10.807725,154700
2007-12-10,11.250000,11.400000,11.200000,11.300000,10.629007,77800
2007-12-11,11.400000,11.450000,11.000000,11.080000,10.422071,76200
2007-12-12,10.860000,10.860000,9.800000,10.200000,9.594325,738800
2007-12-13,10.200000,10.200000,9.800000,9.900000,9.312138,483500
2007-12-14,10.200000,10.200000,9.950000,10.150000,9.547296,443800
2007-12-17,9.960000,9.960000,9.400000,9.600000,9.029953,744600
2007-12-18,9.700000,9.700000,9.030000,9.350000,8.794798,1469400
2007-12-19,9.500000,9.500000,9.140000,9.250000,8.700736,1533900
2007-12-20,9.500000,9.550000,8.870000,8.890000,8.362112,569100
2007-12-21,8.600000,9.000000,8.550000,8.600000,8.089334,354300
2007-12-26,8.700000,9.000000,8.230000,8.250000,7.760117,476900
