Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-03,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-04,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-05,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-08,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-09,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-10,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-11,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-12,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-15,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-16,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-17,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-18,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-19,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-22,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-23,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-24,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-26,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-29,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-30,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-01-31,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-01,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-02,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-05,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-06,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-07,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-08,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-09,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-12,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-13,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-14,210000.000000,210000.000000,210000.000000,210000.000000,197142.953125,10
2007-02-15,2100.000000,2100.000000,2100.000000,2100.000000,1971.429565,1000
2007-02-16,50000.000000,50000.000000,50000.000000,50000.000000,46938.796875,0
2007-02-21,50000.000000,50100.000000,50000.000000,50100.000000,47032.671875,0
2007-02-22,50100.000000,50100.000000,50100.000000,50100.000000,47032.671875,0
2007-02-23,50100.000000,50100.000000,50100.000000,50100.000000,47032.671875,0
2007-02-26,50100.000000,50100.000000,50100.000000,50100.000000,47032.671875,0
2007-02-27,50100.000000,50100.000000,50100.000000,50100.000000,47032.671875,0
2007-02-28,50100.000000,50100.000000,50100.000000,50100.000000,47032.671875,0
