Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,3.850000,3.850000,3.850000,3.850000,3.482025,100
2007-01-03,3.850000,3.850000,3.850000,3.850000,3.482025,100
2007-01-04,null,null,null,null,null,null
2007-01-05,3.850000,3.850000,3.000000,3.000000,2.713267,0
2007-01-08,3.850000,3.850000,3.500000,3.500000,3.165478,0
2007-01-09,3.850000,3.850000,3.000000,3.000000,2.713267,0
2007-01-10,3.850000,3.850000,3.550000,3.550000,3.210699,0
2007-01-11,3.850000,3.850000,3.330000,3.330000,3.011726,0
2007-01-12,3.850000,3.850000,3.460000,3.460000,3.129301,0
2007-01-15,3.850000,3.850000,3.410000,3.410000,3.084080,0
2007-01-16,3.850000,3.850000,3.850000,3.850000,3.482025,2900
2007-01-17,3.850000,3.850000,3.850000,3.850000,3.482025,100
2007-01-18,3.610000,3.610000,3.610000,3.610000,3.264964,0
2007-01-19,4.000000,4.000000,3.600000,3.600000,3.255920,0
2007-01-22,3.860000,3.860000,3.860000,3.860000,3.491070,0
2007-01-23,3.750000,3.750000,3.750000,3.750000,3.391583,1600
2007-01-24,4.000000,4.000000,3.750000,3.750000,3.391583,0
2007-01-26,null,null,null,null,null,null
2007-01-29,null,null,null,null,null,null
2007-01-30,null,null,null,null,null,null
2007-01-31,3.800000,3.900000,3.800000,3.900000,3.527246,60000
2007-02-01,3.800000,3.800000,3.800000,3.800000,3.436804,1100
2007-02-02,3.950000,3.950000,2.600000,2.600000,2.351498,0
2007-02-05,3.950000,3.950000,3.100000,3.100000,2.803709,0
2007-02-06,3.950000,3.950000,3.750000,3.750000,3.391583,0
2007-02-07,3.800000,3.800000,3.800000,3.800000,3.436804,20000
2007-02-08,3.700000,3.800000,3.700000,3.700000,3.346362,22000
2007-02-09,3.700000,3.700000,3.700000,3.700000,3.346362,29900
2007-02-12,3.800000,3.800000,3.800000,3.800000,3.436804,2100
2007-02-13,3.800000,3.800000,3.800000,3.800000,3.436804,200
2007-02-14,3.800000,3.800000,3.800000,3.800000,3.436804,200
2007-02-15,3.800000,3.800000,3.800000,3.800000,3.436804,20000
2007-02-16,3.850000,3.850000,3.850000,3.850000,3.482025,30400
2007-02-21,3.850000,3.850000,3.850000,3.850000,3.482025,100
2007-02-22,3.850000,3.950000,3.850000,3.900000,3.527246,124400
2007-02-23,4.000000,4.000000,3.900000,3.900000,3.527246,0
2007-02-26,4.000000,4.000000,4.000000,4.000000,3.617689,20400
2007-02-27,4.000000,4.000000,4.000000,4.000000,3.617689,20400
2007-02-28,7.330000,7.330000,3.600000,3.600000,3.255920,0
2007-03-01,7.330000,7.330000,3.800000,3.800000,3.436804,0
2007-03-02,7.340000,7.340000,3.960000,3.960000,3.581512,0
2007-03-05,3.900000,3.900000,3.900000,3.900000,3.527246,700
2007-03-06,null,null,null,null,null,null
2007-03-07,4.300000,4.300000,3.800000,3.800000,3.436804,0
2007-03-08,7.340000,7.340000,3.800000,3.800000,3.436804,0
2007-03-09,3.900000,3.900000,3.900000,3.900000,3.527246,400
2007-03-12,4.500000,4.500000,4.050000,4.050000,3.662910,0
2007-03-13,4.100000,5.000000,4.100000,4.110000,3.717175,1600
2007-03-14,4.200000,4.200000,4.200000,4.200000,3.798573,9900
2007-03-15,4.790000,4.790000,4.160000,4.160000,3.762396,0
2007-03-16,4.150000,4.250000,4.150000,4.250000,3.843795,400
2007-03-19,4.300000,4.400000,4.250000,4.400000,3.979458,2400
2007-03-20,4.600000,6.100000,4.600000,5.600000,5.064764,2100
2007-03-21,5.600000,6.300000,5.240000,5.990000,5.417489,3100
2007-03-22,5.600000,6.300000,5.240000,5.990000,5.417489,3100
2007-03-23,5.500000,5.500000,5.500000,5.500000,4.974322,800
2007-03-26,5.500000,5.800000,5.500000,5.800000,5.245649,5100
2007-03-27,6.200000,6.200000,5.710000,6.000000,5.426533,1200
2007-03-28,6.000000,6.000000,6.000000,6.000000,5.426533,100
2007-03-29,5.450000,5.550000,5.450000,5.550000,5.019544,300
2007-03-30,5.550000,5.550000,5.450000,5.450000,4.929101,2600
2007-04-02,5.800000,5.800000,5.350000,5.350000,4.838659,300
2007-04-03,5.890000,5.890000,5.360000,5.360000,4.847703,0
2007-04-04,6.000000,6.000000,5.360000,5.360000,4.847703,0
2007-04-05,5.350000,5.350000,5.350000,5.350000,4.838659,200
2007-04-09,5.500000,5.500000,5.500000,5.500000,4.974322,1000
2007-04-10,5.700000,5.700000,5.500000,5.500000,4.974322,200
2007-04-11,5.500000,5.560000,5.500000,5.500000,4.974322,6000
2007-04-12,5.500000,5.500000,5.500000,5.500000,4.974322,1100
2007-04-13,6.200000,6.200000,5.500000,5.500000,4.974322,0
2007-04-16,6.200000,6.200000,5.500000,5.500000,4.974322,0
2007-04-17,5.300000,5.300000,5.300000,5.300000,4.793438,200
2007-04-18,5.500000,5.500000,5.500000,5.500000,4.974322,300
2007-04-19,6.200000,6.200000,5.550000,5.550000,5.019544,0
2007-04-20,5.500000,5.500000,5.500000,5.500000,4.974322,600
2007-04-23,5.500000,5.500000,5.500000,5.500000,4.974322,600
2007-04-24,6.100000,6.100000,5.520000,5.520000,4.992411,0
2007-04-25,9.440000,9.440000,5.520000,5.520000,4.992411,0
2007-04-26,5.610000,6.000000,5.610000,6.000000,5.426533,2100
2007-04-27,6.100000,6.100000,5.520000,5.520000,4.992411,0
2007-04-30,6.200000,6.200000,6.000000,6.200000,5.607417,1800
2007-05-02,6.200000,6.200000,5.510000,5.510000,4.983366,0
2007-05-03,6.200000,6.200000,6.000000,6.200000,5.607417,1800
2007-05-04,6.300000,6.300000,5.550000,5.550000,5.019544,0
2007-05-07,6.350000,6.350000,6.350000,6.350000,5.743081,2800
2007-05-08,7.500000,7.500000,6.360000,6.360000,5.752125,0
2007-05-09,6.350000,6.350000,6.350000,6.350000,5.743081,2800
2007-05-10,7.000000,7.500000,7.000000,7.500000,6.783166,3800
2007-05-11,7.800000,8.300000,7.800000,8.300000,7.506704,23700
2007-05-14,8.100000,8.500000,8.100000,8.250000,7.461483,10900
2007-05-15,8.500000,8.500000,7.800000,8.100000,7.325820,8900
2007-05-16,7.800000,8.000000,7.400000,7.790000,7.045449,3800
2007-05-17,7.400000,7.400000,7.000000,7.000000,6.330956,1000
2007-05-18,7.200000,7.800000,7.200000,7.800000,7.054493,900
2007-05-21,7.270000,7.270000,7.270000,7.270000,6.575150,300
2007-05-22,7.010000,7.200000,7.010000,7.050000,6.376177,4800
2007-05-23,7.030000,7.030000,7.030000,7.030000,6.358088,2000
2007-05-24,7.100000,7.100000,7.100000,7.100000,6.421398,100
2007-05-25,7.500000,7.500000,7.050000,7.050000,6.376177,0
2007-05-28,7.100000,7.100000,7.100000,7.100000,6.421398,500
2007-05-29,7.120000,7.500000,7.030000,7.500000,6.783166,13800
2007-05-30,7.490000,7.800000,7.390000,7.800000,7.054493,4900
2007-05-31,7.800000,7.800000,7.230000,7.230000,6.538972,0
2007-06-01,7.800000,8.000000,7.800000,8.000000,7.235378,200
2007-06-04,7.900000,7.900000,7.850000,7.850000,7.099714,700
2007-06-05,7.850000,8.000000,7.850000,7.860000,7.108758,16100
2007-06-06,7.800000,7.800000,7.790000,7.790000,7.045449,5300
2007-06-08,7.800000,7.800000,7.790000,7.800000,7.054493,50300
2007-06-11,7.800000,7.800000,7.800000,7.800000,7.054493,13000
2007-06-12,7.800000,7.800000,7.800000,7.800000,7.054493,13000
2007-06-13,8.800000,8.800000,8.700000,8.700000,7.868474,2300
2007-06-14,8.500000,8.800000,8.500000,8.800000,7.958916,2800
2007-06-15,9.000000,9.000000,8.500000,8.500000,7.687589,1900
2007-06-18,9.000000,9.000000,8.500000,8.500000,7.687589,1900
2007-06-19,8.500000,8.500000,8.500000,8.500000,7.687589,11100
2007-06-20,9.300000,9.300000,8.300000,8.300000,7.506704,0
2007-06-21,8.300000,8.300000,8.300000,8.300000,7.506704,500
2007-06-22,8.300000,8.300000,8.300000,8.300000,7.506704,2600
2007-06-25,8.300000,8.900000,8.300000,8.900000,8.049357,400
2007-06-26,8.800000,9.000000,8.800000,9.000000,8.139800,300
2007-06-27,9.000000,9.300000,8.500000,9.300000,8.411126,700
2007-06-28,9.200000,9.200000,8.400000,8.400000,7.597147,0
2007-06-29,9.200000,9.200000,9.200000,9.200000,8.320683,100
2007-07-02,9.190000,9.190000,9.190000,9.190000,8.311640,600
2007-07-03,9.500000,10.000000,9.500000,10.000000,9.044222,3200
2007-07-04,9.100000,9.100000,9.090000,9.100000,8.230242,900
2007-07-05,9.100000,9.100000,9.100000,9.100000,8.230242,1300
2007-07-06,9.890000,9.890000,9.800000,9.880000,8.935692,1100
2007-07-10,9.880000,9.880000,9.880000,9.880000,8.935692,100
2007-07-11,null,null,null,null,null,null
2007-07-12,9.820000,9.820000,9.820000,9.820000,8.881426,400
2007-07-13,9.820000,9.820000,9.820000,9.820000,8.881426,400
2007-07-16,9.500000,9.500000,9.500000,9.500000,8.592010,2800
2007-07-17,8.800000,9.500000,8.800000,8.910000,8.058401,300
2007-07-18,8.890000,9.200000,8.210000,9.200000,8.320683,400
2007-07-19,9.300000,9.300000,9.300000,9.300000,8.411126,10000
2007-07-20,8.020000,8.840000,8.020000,8.840000,7.995092,2300
2007-07-23,9.000000,9.100000,9.000000,9.000000,8.139800,11000
2007-07-24,8.520000,9.000000,8.520000,8.900000,8.049357,11700
2007-07-25,9.050000,9.050000,8.700000,8.700000,7.868474,31400
2007-07-26,8.550000,8.950000,8.500000,8.500000,7.687589,30300
2007-07-27,8.500000,8.500000,8.500000,8.500000,7.687589,100
2007-07-30,8.020000,8.500000,8.020000,8.500000,7.687589,2700
2007-07-31,8.500000,8.500000,8.000000,8.000000,7.235378,400
2007-08-01,8.000000,8.000000,8.000000,8.000000,7.235378,100
2007-08-02,8.020000,8.020000,8.020000,8.020000,7.253466,7500
2007-08-03,8.800000,8.800000,8.800000,8.800000,7.958916,200
2007-08-06,9.100000,9.100000,9.000000,9.100000,8.230242,12600
2007-08-07,9.090000,9.100000,9.090000,9.100000,8.230242,43700
2007-08-08,9.000000,9.000000,8.990000,8.990000,8.130755,13500
2007-08-09,8.990000,8.990000,8.990000,8.990000,8.130755,300
2007-08-10,8.990000,8.990000,8.800000,8.800000,7.958916,3400
2007-08-13,8.990000,8.990000,8.800000,8.800000,7.958916,3400
2007-08-14,8.600000,8.700000,8.600000,8.700000,7.868474,20200
2007-08-15,8.980000,8.980000,8.500000,8.510000,7.696633,4900
2007-08-16,8.990000,8.990000,6.000000,8.440000,7.633322,11100
2007-08-17,8.980000,8.990000,8.200000,8.200000,7.416262,129900
2007-08-20,8.390000,8.390000,8.200000,8.200000,7.416262,14500
2007-08-21,8.270000,8.500000,8.270000,8.420000,7.615235,41700
2007-08-22,8.360000,8.360000,8.000000,8.000000,7.235378,30900
2007-08-23,8.610000,8.610000,8.590000,8.590000,7.768986,11700
2007-08-24,8.590000,8.590000,7.510000,7.510000,6.792211,0
2007-08-27,8.590000,8.590000,8.590000,8.590000,7.768986,1400
2007-08-28,8.500000,8.500000,8.400000,8.400000,7.597147,1300
2007-08-29,8.540000,8.540000,8.540000,8.540000,7.723765,1100
2007-08-30,8.400000,8.400000,8.400000,8.400000,7.597147,5000
2007-08-31,8.400000,8.500000,8.400000,8.500000,7.687589,5700
2007-09-03,8.500000,8.540000,8.500000,8.510000,7.696633,10500
2007-09-04,8.500000,8.540000,8.500000,8.510000,7.696633,10500
2007-09-05,8.650000,8.650000,8.300000,8.300000,7.506704,0
2007-09-06,8.650000,8.650000,8.500000,8.500000,7.687589,0
2007-09-10,8.600000,8.600000,6.070000,6.070000,5.489843,0
2007-09-11,8.630000,8.630000,8.630000,8.630000,7.805163,2000
2007-09-12,8.630000,8.630000,8.630000,8.630000,7.805163,2000
2007-09-13,8.630000,8.630000,8.630000,8.630000,7.805163,2000
2007-09-14,8.650000,8.650000,8.130000,8.130000,7.352952,0
2007-09-17,8.640000,8.650000,8.640000,8.650000,7.823252,14100
2007-09-18,8.800000,8.800000,8.750000,8.750000,7.913694,2300
2007-09-19,8.800000,8.800000,8.750000,8.750000,7.913694,2300
2007-09-20,8.750000,8.750000,8.500000,8.500000,7.687589,7800
2007-09-21,8.850000,8.850000,8.750000,8.750000,7.913694,600
2007-09-24,8.750000,9.000000,8.750000,9.000000,8.139800,1000
2007-09-25,null,null,null,null,null,null
2007-09-26,9.000000,9.000000,9.000000,9.000000,8.139800,36000
2007-09-27,8.700000,8.850000,8.500000,8.850000,8.004137,36100
2007-09-28,8.850000,8.850000,8.820000,8.820000,7.977004,4100
2007-10-01,8.950000,8.950000,8.950000,8.950000,8.094580,1300
