Date,Open,High,Low,Close,Adj Close,Volume
2007-07-23,9.387660,9.437070,9.061560,9.199900,7.512303,16813326
2007-07-24,9.387660,9.486480,8.992390,9.239430,7.544582,2592356
2007-07-25,9.288840,9.387660,9.041800,9.377780,7.657555,867053
2007-07-26,9.002270,9.288840,8.755230,9.288840,7.584929,1238648
2007-07-27,8.903450,9.387660,8.903450,9.367890,7.649481,478053
2007-07-30,9.367890,9.387660,9.101090,9.367890,7.649481,74886
2007-07-31,9.288840,9.634700,9.288840,9.535880,7.786654,412073
2007-08-01,9.288840,9.387660,8.913330,9.269080,7.568795,256129
2007-08-02,9.288840,9.288840,9.120850,9.259200,7.560727,453564
2007-08-03,9.041800,9.288840,9.012150,9.190020,7.504238,125383
2007-08-06,9.199900,9.387660,8.883690,9.150500,7.471967,212007
2007-08-07,9.160380,9.170260,8.893570,9.170260,7.488102,224252
2007-08-08,9.140610,9.535880,9.140610,9.190020,7.504238,509121
2007-08-09,9.298720,9.437070,8.923220,9.437070,7.705969,1316670
2007-08-10,8.913330,9.150500,8.893570,9.150500,7.471967,332431
2007-08-13,9.288840,9.387660,9.160380,9.358010,7.641410,14977
2007-08-14,9.190020,9.358010,8.745340,8.883690,7.254098,5091105
2007-08-15,9.051680,9.051680,8.350070,8.399480,6.858711,1875681
2007-08-16,7.411310,7.895510,6.769000,6.907340,5.640283,1052344
2007-08-17,8.004210,8.004210,6.423130,7.411310,6.051807,561844
2007-08-20,7.411310,7.806580,7.213670,7.411310,6.051807,394870
2007-08-21,7.411310,7.411310,7.174150,7.312490,5.971114,697043
2007-08-22,7.411310,7.411310,7.164270,7.312490,5.971114,42705
2007-08-23,7.411310,7.559540,6.917220,7.016040,5.729043,965821
2007-08-24,7.114860,7.806580,6.917220,7.806580,6.374570,616591
2007-08-27,7.796700,8.053620,7.510130,8.053620,6.576293,41794
2007-08-28,8.004210,8.300670,7.559540,7.905400,6.455263,56670
2007-08-29,7.905400,8.300670,7.905400,8.300670,6.778026,101298
2007-08-30,8.300670,8.399480,8.300670,8.389600,6.850643,17102
2007-08-31,8.399480,8.695940,8.340190,8.399480,6.858711,422597
2007-09-03,8.873810,8.873810,8.399480,8.399480,6.858711,61831
2007-09-04,8.873810,8.873810,8.399480,8.399480,6.858711,61831
2007-09-05,8.103030,8.251260,7.905400,8.004210,6.535948,469553
2007-09-06,8.201850,8.201850,8.033860,8.053620,6.576293,6578
2007-09-10,7.895510,7.905400,7.895510,7.905400,6.455263,6679
2007-09-11,7.608940,8.004210,7.608940,8.004210,6.535948,7590
2007-09-12,7.608940,8.004210,7.608940,8.004210,6.535948,7590
2007-09-13,7.767050,7.954800,7.767050,7.905400,6.455263,15685
2007-09-14,7.678120,7.905400,7.658350,7.855990,6.414917,9310
2007-09-17,7.638590,7.638590,7.529890,7.579300,6.188982,30258
2007-09-18,7.796700,7.796700,7.480480,7.678120,6.269674,48676
2007-09-19,7.796700,7.796700,7.480480,7.559540,6.172846,48878
2007-09-20,7.520010,7.608940,7.322370,7.608940,6.213185,224454
2007-09-21,7.628710,7.628710,7.322370,7.322370,5.979181,804514
2007-09-24,7.510130,7.806580,7.510130,7.697880,6.285809,356516
2007-09-25,7.697880,7.707760,7.608940,7.707760,6.293877,12953
2007-09-26,7.697880,7.707760,7.608940,7.707760,6.293877,12953
2007-09-27,7.836220,7.855990,7.658350,7.855990,6.414917,91583
2007-09-28,7.855990,7.905400,7.431070,7.806580,6.374570,74784
