Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,7.616670,7.650000,7.570000,7.600000,3.558810,122400
2007-01-03,7.600000,7.766670,7.400000,7.766670,3.636855,358800
2007-01-04,7.716670,7.716670,7.600000,7.666670,3.590030,229500
2007-01-05,7.666670,7.813330,7.466670,7.600000,3.558810,217800
2007-01-08,7.666670,7.666670,7.610000,7.633330,3.574416,44100
2007-01-09,7.750000,7.950000,7.750000,7.753330,3.630608,376800
2007-01-10,7.753330,7.816670,7.753330,7.800000,3.652463,125700
2007-01-11,7.800000,7.863330,7.796670,7.800000,3.652463,294900
2007-01-12,7.863330,7.870000,7.796670,7.870000,3.685241,307800
2007-01-15,7.850000,7.900000,7.833330,7.866670,3.683682,537900
2007-01-16,7.900000,8.000000,7.866670,7.966670,3.730507,404100
2007-01-17,8.000000,8.200000,8.000000,8.200000,3.839769,1161300
2007-01-18,8.326670,8.466670,8.326670,8.400000,3.933421,608400
2007-01-19,8.366670,8.416670,8.143330,8.333330,3.902203,564900
2007-01-22,8.333330,8.416670,8.263330,8.416670,3.941226,358200
2007-01-23,8.466670,8.466670,8.300000,8.433330,3.949028,701700
2007-01-24,8.466670,8.500000,8.333330,8.466670,3.964641,192900
2007-01-26,8.433330,8.466670,8.356670,8.466670,3.964641,19800
2007-01-29,8.333330,8.430000,8.233330,8.430000,3.947470,120300
2007-01-30,8.333330,8.430000,8.233330,8.430000,3.947470,120300
2007-01-31,8.366670,8.450000,8.333330,8.450000,3.956835,114300
2007-02-01,8.466670,8.666670,8.466670,8.660000,4.055171,253200
2007-02-02,8.666670,8.966670,8.600000,8.626670,4.039563,334800
2007-02-05,8.746670,8.800000,8.616670,8.766670,4.105121,542400
2007-02-06,8.666670,8.716670,8.566670,8.666670,4.058293,319800
2007-02-07,8.700000,8.700000,8.633330,8.666670,4.058293,27000
2007-02-08,8.466670,8.666670,8.466670,8.633330,4.042681,684000
2007-02-09,8.600000,8.666670,8.600000,8.650000,4.050488,962400
2007-02-12,8.766670,8.796670,8.566670,8.796670,4.119168,213300
