Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-03,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-04,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-05,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-08,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-09,1.500000,1.500000,1.500000,1.500000,0.871243,0
2007-01-10,1.510000,1.510000,1.510000,1.510000,0.877051,0
2007-01-11,1.510000,1.510000,1.510000,1.510000,0.877051,0
2007-01-12,2.800000,2.800000,2.800000,2.800000,1.626319,0
2007-01-15,2.750000,2.750000,2.750000,2.750000,1.597278,270
2007-01-16,2.600000,2.600000,2.600000,2.600000,1.510154,0
2007-01-17,2.000000,2.000000,2.000000,2.000000,1.161657,0
2007-01-18,2.000000,2.000000,2.000000,2.000000,1.161657,0
2007-01-19,2.950000,2.950000,2.950000,2.950000,1.713444,0
2007-01-22,3.200000,3.200000,3.200000,3.200000,1.858651,0
2007-01-23,2.650000,2.650000,2.650000,2.650000,1.539196,0
2007-01-24,2.650000,2.650000,2.650000,2.650000,1.539196,0
2007-01-26,2.650000,2.650000,2.650000,2.650000,1.539196,0
2007-01-29,2.620000,2.620000,2.620000,2.620000,1.521770,0
2007-01-30,2.650000,2.650000,2.650000,2.650000,1.539196,0
2007-01-31,2.650000,2.650000,2.650000,2.650000,1.539196,0
2007-02-01,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-02,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-05,3.200000,3.200000,3.200000,3.200000,1.858651,0
2007-02-06,3.300000,3.300000,3.300000,3.300000,1.916734,0
2007-02-07,3.300000,3.300000,3.300000,3.300000,1.916734,10
2007-02-08,2.620000,2.620000,2.620000,2.620000,1.521770,0
2007-02-09,3.100000,3.100000,3.100000,3.100000,1.800568,0
2007-02-12,3.300000,3.300000,3.300000,3.300000,1.916734,10
2007-02-13,2.620000,2.620000,2.620000,2.620000,1.521770,0
2007-02-14,3.490000,3.490000,3.490000,3.490000,2.027092,50
2007-02-15,3.490000,3.490000,3.490000,3.490000,2.027092,50
2007-02-16,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-21,2.700000,3.290000,2.700000,3.290000,1.910926,0
2007-02-22,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-23,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-26,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-27,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-02-28,3.300000,3.300000,3.300000,3.300000,1.916734,0
2007-03-01,2.710000,2.710000,2.710000,2.710000,1.574045,0
2007-03-02,3.250000,3.250000,3.250000,3.250000,1.887693,0
2007-03-05,3.250000,3.250000,3.250000,3.250000,1.887693,0
2007-03-06,5.500000,5.500000,5.500000,5.500000,3.194557,0
2007-03-07,5.000000,5.000000,5.000000,5.000000,2.904142,40
2007-03-08,4.000000,4.000000,4.000000,4.000000,2.323314,70
2007-03-09,3.710000,3.710000,3.710000,3.710000,2.154874,0
2007-03-12,3.900000,3.900000,3.900000,3.900000,2.265231,10
2007-03-13,3.500000,3.500000,3.500000,3.500000,2.032899,0
2007-03-14,3.000000,3.000000,3.000000,3.000000,1.742485,0
2007-03-15,3.100000,3.100000,3.100000,3.100000,1.800568,0
2007-03-16,3.900000,3.900000,3.900000,3.900000,2.265231,10
2007-03-19,3.000000,3.000000,3.000000,3.000000,1.742485,0
2007-03-20,3.000000,3.000000,3.000000,3.000000,1.742485,0
2007-03-21,3.060000,3.060000,3.060000,3.060000,1.777335,0
2007-03-22,3.060000,3.060000,3.060000,3.060000,1.777335,0
2007-03-23,3.060000,3.060000,3.060000,3.060000,1.777335,0
2007-03-26,3.060000,3.060000,3.060000,3.060000,1.777335,0
2007-03-27,3.510000,3.510000,3.510000,3.510000,2.038708,0
2007-03-28,2.630000,2.630000,2.630000,2.630000,1.527579,0
2007-03-29,3.500000,3.500000,3.500000,3.500000,2.032899,0
2007-03-30,2.700000,2.700000,2.700000,2.700000,1.568237,0
2007-04-02,3.010000,3.010000,3.010000,3.010000,1.748293,20
