Date,Open,High,Low,Close,Adj Close,Volume
2007-04-05,5.183950,5.351170,5.086960,5.284280,4.291104,25979213
2007-04-09,5.183950,5.274250,5.083610,5.167220,4.196045,5308147
2007-04-10,5.167220,5.167220,4.956520,5.033440,4.087409,5825417
2007-04-11,4.939800,5.016720,4.762540,4.782610,3.883722,6010498
2007-04-12,4.745820,5.033440,4.732440,4.949830,4.019514,3420261
2007-04-13,5.083610,5.170570,5.016720,5.050170,4.100995,2631798
2007-04-16,5.066890,5.183950,4.956520,4.966560,4.033099,1687257
2007-04-17,5.016720,5.043480,4.936450,5.016720,4.073832,879060
2007-04-18,4.983280,5.133780,4.966560,5.030100,4.084697,1265368
2007-04-19,4.966560,5.053510,4.933110,5.053510,4.103707,1468688
2007-04-20,5.016720,5.103680,5.000000,5.016720,4.073832,2086123
2007-04-23,5.016720,5.043480,5.013380,5.030100,4.084697,1181648
2007-04-24,5.016720,5.080270,5.000000,5.016720,4.073832,1723436
2007-04-25,5.033440,5.183950,5.033440,5.167220,4.196045,1479153
2007-04-26,5.177260,5.270900,4.933110,5.030100,4.084697,2016456
2007-04-27,5.016720,5.033440,4.936450,4.949830,4.019514,1945892
2007-04-30,5.016720,5.026760,4.933110,4.983280,4.046676,538200
2007-05-02,5.016720,5.016720,4.956520,5.013380,4.071120,417703
2007-05-03,5.016720,5.016720,4.949830,4.949830,4.019514,418301
2007-05-04,5.000000,5.086960,4.973240,5.046820,4.098275,2234128
2007-05-07,5.200670,5.451510,5.200670,5.347830,4.342710,1494103
2007-05-08,5.284280,5.451510,5.117060,5.418060,4.399740,856336
2007-05-09,5.284280,5.451510,5.117060,5.411370,4.394308,859027
2007-05-10,5.317730,5.317730,5.170570,5.217390,4.236786,626704
2007-05-11,5.217390,5.347830,5.214050,5.214050,4.234074,2373761
2007-05-14,5.314380,5.314380,5.150500,5.227420,4.244931,413517
2007-05-15,5.317730,5.351170,5.200670,5.334450,4.331844,897897
2007-05-16,5.535120,5.568560,5.314380,5.535120,4.494799,1872039
2007-05-17,5.451510,5.785950,5.391300,5.668900,4.603435,1547325
2007-05-18,5.668900,5.869570,5.668900,5.852840,4.752804,1347294
2007-05-21,5.852840,6.354520,5.852840,6.244150,5.070567,1595165
2007-05-22,6.321070,6.588630,6.254180,6.254180,5.078712,3457935
2007-05-23,6.287630,6.555180,6.287630,6.501670,5.279687,1303640
2007-05-24,6.585280,6.655520,6.488290,6.521740,5.295985,2308878
2007-05-25,6.521740,6.856190,6.521740,6.772580,5.499679,1347892
2007-05-28,6.772580,7.224080,6.772580,7.090300,5.757685,492154
2007-05-29,7.193980,7.424750,7.023410,7.023410,5.703366,3361956
2007-05-30,6.722410,7.190640,6.571910,6.702340,5.442641,2734953
2007-05-31,6.852840,7.183950,6.739130,7.023410,5.703366,992381
2007-06-01,7.157190,7.675590,7.157190,7.675590,6.232970,804011
2007-06-04,7.585280,8.357860,7.585280,7.959870,6.463819,1327261
2007-06-05,8.060200,8.294310,7.742470,7.926420,6.436656,1297660
2007-06-06,7.926420,7.956520,7.625420,7.658860,6.219383,651521
2007-06-08,7.608700,7.842810,7.354520,7.695650,6.249259,1012414
2007-06-11,7.765890,7.892980,7.391300,7.458190,6.056430,1521312
2007-06-12,7.765890,7.892980,7.391300,7.458190,6.056430,1521312
2007-06-13,7.357860,7.391300,7.284280,7.284280,5.915205,858429
2007-06-14,7.357860,7.779260,7.274250,7.779260,6.317154,3912714
2007-06-15,7.832780,8.461540,7.832780,8.160540,6.626773,1222312
2007-06-18,8.304350,8.528430,7.792640,8.026760,6.518137,557635
2007-06-19,8.010030,8.010030,7.879600,7.976590,6.477396,702351
2007-06-20,8.247490,8.247490,7.595320,7.682270,6.238393,967265
2007-06-21,7.775920,8.190640,7.692310,8.127090,6.599610,707434
2007-06-22,8.053510,8.327760,8.053510,8.200670,6.659361,1379287
2007-06-25,8.080270,8.227420,7.993310,8.060200,6.545292,720889
2007-06-26,8.193980,8.224080,8.043480,8.224080,6.678371,220662
2007-06-27,8.076920,8.110370,7.943140,8.026760,6.518137,1078194
2007-06-28,8.193980,8.494980,8.023410,8.361200,6.789720,947531
2007-06-29,8.394650,8.762540,8.294310,8.672240,7.042300,1873833
2007-07-02,8.695650,8.795990,8.652170,8.762540,7.115628,549263
2007-07-03,8.765890,8.896320,8.699000,8.699000,7.064030,656903
2007-07-04,8.762540,8.862880,8.434780,8.528430,6.925519,732251
2007-07-05,8.692310,8.692310,8.204010,8.357860,6.787007,213187
2007-07-06,8.377930,8.561870,8.023410,8.127090,6.599610,711620
2007-07-10,8.210700,8.210700,7.692310,7.826090,6.355183,1535365
2007-07-11,7.953180,7.953180,7.374580,7.461540,6.059151,1812837
2007-07-12,7.591970,7.839460,7.588630,7.759200,6.300865,2368678
2007-07-13,8.010030,8.026760,7.826090,7.923080,6.433944,1605630
2007-07-16,7.943140,8.036790,7.859530,8.036790,6.526281,962481
2007-07-17,8.294310,8.324410,7.896320,7.993310,6.490974,4184804
2007-07-18,7.993310,8.000000,7.779260,7.959870,6.463819,2659605
2007-07-19,7.842810,8.224080,7.842810,8.026760,6.518137,1477658
2007-07-20,8.093650,8.220740,8.030100,8.123750,6.596898,534612
2007-07-23,8.143810,8.143810,8.026760,8.060200,6.545292,1012115
2007-07-24,8.110370,8.193980,7.765890,7.909700,6.423078,848562
2007-07-25,7.926420,8.110370,7.411370,8.023410,6.515417,1339819
2007-07-26,7.859530,7.859530,7.408030,7.859530,6.382338,1465100
2007-07-27,7.859530,8.023410,7.491640,7.508360,6.097170,2487381
2007-07-30,7.749160,7.859530,7.394650,7.565220,6.143344,899990
2007-07-31,7.735790,7.772580,7.434780,7.692310,6.246547,1206465
2007-08-01,7.525080,7.688960,7.294310,7.421400,6.026554,1330849
2007-08-02,7.511710,7.608700,7.357860,7.608700,6.178651,1297660
2007-08-03,7.525080,7.525080,7.056860,7.357860,5.974957,1641211
2007-08-06,7.488290,7.488290,7.026760,7.391300,6.002112,1333839
2007-08-07,7.391300,8.026760,7.133780,8.023410,6.515417,2529540
2007-08-08,7.993310,8.361200,7.986620,8.224080,6.678371,1945294
2007-08-09,8.020070,8.180600,7.712370,8.023410,6.515417,674843
2007-08-10,7.692310,7.989970,7.418060,7.989970,6.488262,1298557
2007-08-13,8.010030,8.123750,7.859530,7.859530,6.382338,1002248
2007-08-14,8.020070,8.020070,7.414720,7.692310,6.246547,414115
2007-08-15,7.561870,7.625420,7.207360,7.227420,5.869032,1260883
2007-08-16,7.157190,7.324410,6.357860,7.324410,5.947793,1846923
2007-08-17,7.321070,7.692310,6.789300,7.053510,5.727809,1339221
2007-08-20,7.123750,7.324410,6.745820,6.939800,5.635470,3204981
2007-08-21,6.889630,6.919730,6.622070,6.802680,5.524122,1760512
2007-08-22,6.836120,7.311040,6.836120,7.274250,5.907062,1314105
2007-08-23,7.354520,7.357860,6.836120,7.173910,5.825580,760656
2007-08-24,7.183950,7.581940,7.046820,7.525080,6.110748,1243541
