Date,Open,High,Low,Close,Adj Close,Volume
2007-06-22,9.959350,9.977140,8.936740,9.203510,6.191044,12446755
2007-06-25,9.336890,9.514740,9.159050,9.381350,6.310673,1123559
2007-06-26,9.505840,9.648120,9.354680,9.559200,6.430310,1040341
2007-06-27,9.728150,9.728150,9.336890,9.559200,6.430310,617277
2007-06-28,9.683690,9.959350,9.603660,9.959350,6.699483,987149
2007-06-29,9.914890,10.181700,9.870430,9.879320,6.645650,331749
2007-07-02,10.003800,10.368400,9.959350,10.270600,6.908856,1540438
2007-07-03,10.386200,10.404000,10.030500,10.208300,6.866948,513929
2007-07-04,10.128300,10.181700,10.003800,10.181700,6.849054,231212
2007-07-05,10.181700,10.359500,10.048300,10.350600,6.962672,670582
2007-07-06,10.243900,10.670700,10.226100,10.635200,7.154117,2518477
2007-07-10,10.635200,11.115300,10.635200,10.848600,7.297668,1090609
2007-07-11,10.937500,11.115300,10.519600,11.115300,7.477071,628748
2007-07-12,11.026400,11.284300,11.026400,11.248700,7.566808,387977
2007-07-13,11.284300,11.737800,11.284300,11.551100,7.770227,578142
2007-07-16,11.604400,11.604400,11.248700,11.471000,7.716344,329837
2007-07-17,11.382100,11.728900,11.213200,11.497700,7.734306,392588
2007-07-18,11.515500,11.737800,11.293200,11.560000,7.776214,378756
2007-07-19,11.737800,12.004600,11.524400,11.764500,7.913776,512580
2007-07-20,11.995700,12.226900,11.346500,12.226900,8.224825,1255809
2007-07-23,12.049000,12.271300,11.942300,12.173500,8.188906,365598
2007-07-24,11.782300,12.093500,11.337700,11.808900,7.943645,622450
2007-07-25,11.560000,11.862300,11.124200,11.560000,7.776214,769432
2007-07-26,11.382100,11.702200,10.982000,11.070900,7.447204,258089
2007-07-27,11.364300,11.364300,10.492900,10.848600,7.297668,263712
2007-07-30,11.373200,11.382100,10.670700,11.382100,7.656543,591862
2007-07-31,11.551100,11.551100,10.857500,11.070900,7.447204,525400
2007-08-01,10.804100,10.982000,10.226100,10.670700,7.177997,530235
2007-08-02,10.937500,11.293200,10.759700,10.937500,7.357469,397199
2007-08-03,11.106500,11.115300,10.564000,10.670700,7.177997,287665
2007-08-06,10.937500,10.982000,10.226100,10.581800,7.118194,574431
2007-08-07,10.715200,11.070900,10.270600,10.857500,7.303653,408894
2007-08-08,10.937500,11.115300,10.848600,11.115300,7.477071,467484
2007-08-09,11.070900,11.106500,10.795200,10.937500,7.357469,196800
2007-08-10,10.670700,11.782300,10.581800,11.782300,7.925751,218842
2007-08-13,11.728900,11.728900,10.982000,11.159800,7.507005,99412
2007-08-14,11.542200,11.551100,10.759700,11.026400,7.417270,64888
2007-08-15,11.070900,11.284300,10.359500,10.670700,7.177997,332311
2007-08-16,9.870430,9.870430,8.625510,9.710370,6.531999,1108940
2007-08-17,10.644100,10.644100,8.643290,9.781510,6.579854,427112
2007-08-20,9.479170,9.959350,9.336890,9.470280,6.370494,200961
2007-08-21,9.247970,9.550310,8.945630,8.945630,6.017572,578142
2007-08-22,9.292430,9.292430,8.776680,9.043450,6.083374,1668526
2007-08-23,9.070120,9.114580,8.803350,8.803350,5.921863,581741
2007-08-24,8.892280,9.772610,8.892280,9.585880,6.448257,242907
2007-08-27,9.683690,9.692580,9.159050,9.381350,6.310673,581628
2007-08-28,9.594770,9.594770,8.954520,9.159050,6.161136,512242
2007-08-29,9.310210,9.576980,8.847820,8.963420,6.029539,1436415
2007-08-30,8.998990,8.998990,8.625510,8.767790,5.897942,742217
2007-08-31,8.794460,9.061230,8.794460,9.061230,6.095333,944527
2007-09-03,9.150150,9.452490,8.981200,9.452490,6.358527,125840
2007-09-04,9.150150,9.452490,8.981200,9.425810,6.340580,125952
2007-09-05,9.114580,9.114580,8.892280,8.892280,5.981684,1365792
2007-09-06,8.981200,9.114580,8.892280,9.070120,6.101314,128201
2007-09-10,8.972310,8.972310,8.714430,8.892280,5.981684,171722
2007-09-11,8.936740,8.981200,8.758890,8.892280,5.981684,129663
2007-09-12,8.936740,8.981200,8.732220,8.732220,5.874014,130450
2007-09-13,8.892280,8.892280,8.634400,8.714430,5.862047,124715
2007-09-14,8.883390,8.892280,8.447660,8.616620,5.796253,697459
2007-09-17,8.447660,8.447660,8.091970,8.091970,5.443329,614916
2007-09-18,8.340960,8.447660,8.109760,8.447660,5.682596,1365904
2007-09-19,8.340960,8.447660,8.109760,8.447660,5.682596,1366017
2007-09-20,9.247970,9.336890,8.910060,9.310210,6.262818,1453958
2007-09-21,9.159050,9.425810,9.025660,9.256860,6.226932,210857
2007-09-24,9.514740,9.728150,9.381350,9.728150,6.543958,662597
2007-09-25,9.532520,9.959350,9.523630,9.959350,6.699483,922823
2007-09-26,9.532520,9.959350,9.523630,9.914890,6.669576,923273
2007-09-27,9.959350,10.003800,9.808180,9.879320,6.645650,226264
2007-09-28,9.950460,10.181700,9.870430,10.181700,6.849054,389551
2007-10-01,10.181700,10.315000,10.128300,10.137200,6.819120,365036
2007-10-02,9.959350,10.137200,9.728150,9.781510,6.579854,267873
2007-10-03,9.959350,10.137200,9.728150,9.781510,6.579854,267873
2007-10-04,10.048300,10.048300,9.514740,9.737040,6.549940,218167
2007-10-05,9.834860,10.181700,9.621440,10.092700,6.789186,195788
2007-10-08,9.781510,10.066100,9.612550,9.781510,6.579854,233798
2007-10-09,9.781510,10.066100,9.612550,9.781510,6.579854,233798
2007-10-10,9.781510,9.959350,9.523630,9.692580,6.520033,214793
2007-10-11,9.950460,9.959350,9.514740,9.514740,6.400402,65563
2007-10-15,9.221290,9.514740,8.892280,8.892280,5.981684,645954
