Date,Open,High,Low,Close,Adj Close,Volume
2013-12-03,null,null,null,null,null,null
2013-12-04,null,null,null,null,null,null
2013-12-05,null,null,null,null,null,null
2013-12-06,null,null,null,null,null,null
2013-12-09,null,null,null,null,null,null
2013-12-10,264.040009,264.040009,263.779999,262.420013,262.420013,800
2013-12-11,null,null,null,null,null,null
2013-12-12,null,null,null,null,null,null
2013-12-13,null,null,null,null,null,null
2013-12-16,null,null,null,null,null,null
2013-12-17,null,null,null,null,null,null
2013-12-18,null,null,null,null,null,null
2013-12-19,null,null,null,null,null,null
2013-12-20,null,null,null,null,null,null
2013-12-23,null,null,null,null,null,null
2013-12-26,null,null,null,null,null,null
2013-12-27,271.500000,271.500000,271.500000,270.519989,270.519989,1800
2013-12-30,null,null,null,null,null,null
2014-01-02,null,null,null,null,null,null
2014-01-03,null,null,null,null,null,null
2014-01-06,null,null,null,null,null,null
2014-01-07,null,null,null,null,null,null
2014-01-08,null,null,null,null,null,null
2014-01-09,null,null,null,null,null,null
2014-01-10,null,null,null,null,null,null
2014-01-13,null,null,null,null,null,null
2014-01-14,null,null,null,null,null,null
2014-01-15,null,null,null,null,null,null
2014-01-16,null,null,null,null,null,null
2014-01-17,null,null,null,null,null,null
2014-01-20,null,null,null,null,null,null
2014-01-21,null,null,null,null,null,null
2014-01-22,null,null,null,null,null,null
2014-01-23,null,null,null,null,null,null
2014-01-24,292.399994,292.750000,292.399994,289.950012,289.950012,1600
2014-01-27,null,null,null,null,null,null
2014-01-28,null,null,null,null,null,null
2014-01-29,null,null,null,null,null,null
2014-01-30,null,null,null,null,null,null
2014-01-31,null,null,null,null,null,null
2014-02-03,287.910004,287.910004,287.910004,287.019989,287.019989,1400
2014-02-04,null,null,null,null,null,null
2014-02-05,null,null,null,null,null,null
2014-02-06,null,null,null,null,null,null
2014-02-07,null,null,null,null,null,null
2014-02-10,null,null,null,null,null,null
2014-02-11,null,null,null,null,null,null
2014-02-12,null,null,null,null,null,null
2014-02-13,null,null,null,null,null,null
2014-02-14,null,null,null,null,null,null
2014-02-17,null,null,null,null,null,null
2014-02-18,300.410004,300.609985,300.410004,300.299988,300.299988,3300
2014-02-19,null,null,null,null,null,null
2014-02-20,null,null,null,null,null,null
2014-02-21,null,null,null,null,null,null
2014-02-24,null,null,null,null,null,null
2014-02-25,null,null,null,null,null,null
2014-02-26,null,null,null,null,null,null
2014-02-27,null,null,null,null,null,null
2014-02-28,null,null,null,null,null,null
2014-03-05,null,null,null,null,null,null
2014-03-06,null,null,null,null,null,null
2014-03-07,null,null,null,null,null,null
2014-03-10,null,null,null,null,null,null
2014-03-11,null,null,null,null,null,null
2014-03-12,null,null,null,null,null,null
2014-03-13,null,null,null,null,null,null
2014-03-14,null,null,null,null,null,null
2014-03-17,null,null,null,null,null,null
2014-03-18,null,null,null,null,null,null
2014-03-19,null,null,null,null,null,null
2014-03-20,null,null,null,null,null,null
2014-03-21,null,null,null,null,null,null
2014-03-24,null,null,null,null,null,null
2014-03-25,null,null,null,null,null,null
2014-03-26,null,null,null,null,null,null
2014-03-27,null,null,null,null,null,null
2014-03-28,null,null,null,null,null,null
2014-03-31,null,null,null,null,null,null
2014-04-01,null,null,null,null,null,null
2014-04-02,null,null,null,null,null,null
2014-04-03,null,null,null,null,null,null
2014-04-04,null,null,null,null,null,null
2014-04-07,null,null,null,null,null,null
2014-04-08,null,null,null,null,null,null
2014-04-09,null,null,null,null,null,null
2014-04-10,251.929993,251.929993,251.929993,251.970001,251.970001,900
2014-04-11,null,null,null,null,null,null
2014-04-14,null,null,null,null,null,null
2014-04-15,null,null,null,null,null,null
2014-04-16,null,null,null,null,null,null
2014-04-17,null,null,null,null,null,null
2014-04-22,null,null,null,null,null,null
2014-04-23,null,null,null,null,null,null
2014-04-24,null,null,null,null,null,null
2014-04-25,null,null,null,null,null,null
2014-04-28,null,null,null,null,null,null
2014-04-29,null,null,null,null,null,null
2014-04-30,null,null,null,null,null,null
2014-05-02,null,null,null,null,null,null
2014-05-05,null,null,null,null,null,null
2014-05-06,null,null,null,null,null,null
2014-05-07,250.000000,250.000000,250.000000,250.119995,250.119995,400
2014-05-08,null,null,null,null,null,null
2014-05-09,246.000000,246.000000,246.000000,247.669998,247.669998,500
2014-05-12,null,null,null,null,null,null
2014-05-13,null,null,null,null,null,null
2014-05-14,null,null,null,null,null,null
2014-05-15,null,null,null,null,null,null
2014-05-16,null,null,null,null,null,null
2014-05-19,null,null,null,null,null,null
2014-05-20,null,null,null,null,null,null
2014-05-21,null,null,null,null,null,null
2014-05-22,null,null,null,null,null,null
2014-05-23,253.309998,255.050003,253.309998,255.050003,255.050003,1400
2014-05-26,null,null,null,null,null,null
2014-05-27,null,null,null,null,null,null
2014-05-28,null,null,null,null,null,null
2014-05-29,null,null,null,null,null,null
2014-05-30,null,null,null,null,null,null
2014-06-02,null,null,null,null,null,null
2014-06-03,null,null,null,null,null,null
2014-06-04,null,null,null,null,null,null
2014-06-05,null,null,null,null,null,null
2014-06-06,null,null,null,null,null,null
2014-06-09,null,null,null,null,null,null
2014-06-10,null,null,null,null,null,null
2014-06-11,null,null,null,null,null,null
2014-06-13,null,null,null,null,null,null
2014-06-16,259.200012,259.200012,259.149994,260.450012,260.450012,700
2014-06-17,null,null,null,null,null,null
2014-06-18,null,null,null,null,null,null
2014-06-20,null,null,null,null,null,null
2014-06-23,null,null,null,null,null,null
2014-06-24,null,null,null,null,null,null
2014-06-25,null,null,null,null,null,null
2014-06-26,null,null,null,null,null,null
2014-06-27,null,null,null,null,null,null
2014-06-30,null,null,null,null,null,null
2014-07-01,null,null,null,null,null,null
2014-07-02,null,null,null,null,null,null
2014-07-03,null,null,null,null,null,null
2014-07-04,null,null,null,null,null,null
2014-07-07,null,null,null,null,null,null
2014-07-08,null,null,null,null,null,null
2014-07-10,null,null,null,null,null,null
2014-07-11,null,null,null,null,null,null
2014-07-14,null,null,null,null,null,null
2014-07-15,null,null,null,null,null,null
2014-07-16,null,null,null,null,null,null
2014-07-17,null,null,null,null,null,null
2014-07-18,null,null,null,null,null,null
2014-07-21,null,null,null,null,null,null
2014-07-22,267.040009,267.040009,267.040009,268.820007,268.820007,800
2014-07-23,null,null,null,null,null,null
2014-07-24,null,null,null,null,null,null
2014-07-25,null,null,null,null,null,null
2014-07-28,null,null,null,null,null,null
2014-07-29,null,null,null,null,null,null
2014-07-30,null,null,null,null,null,null
2014-07-31,null,null,null,null,null,null
2014-08-01,null,null,null,null,null,null
2014-08-04,null,null,null,null,null,null
2014-08-05,null,null,null,null,null,null
2014-08-06,null,null,null,null,null,null
2014-08-07,null,null,null,null,null,null
2014-08-08,null,null,null,null,null,null
2014-08-11,null,null,null,null,null,null
2014-08-12,null,null,null,null,null,null
2014-08-13,null,null,null,null,null,null
2014-08-14,null,null,null,null,null,null
2014-08-15,null,null,null,null,null,null
2014-08-18,null,null,null,null,null,null
2014-08-19,null,null,null,null,null,null
2014-08-20,null,null,null,null,null,null
2014-08-21,null,null,null,null,null,null
2014-08-22,null,null,null,null,null,null
2014-08-25,null,null,null,null,null,null
2014-08-26,null,null,null,null,null,null
2014-08-27,null,null,null,null,null,null
2014-08-28,null,null,null,null,null,null
2014-08-29,null,null,null,null,null,null
2014-09-01,null,null,null,null,null,null
2014-09-02,310.880005,310.880005,310.880005,309.869995,309.869995,200
2014-09-03,309.170013,309.170013,309.170013,310.649994,310.649994,800
2014-09-04,null,null,null,null,null,null
2014-09-05,null,null,null,null,null,null
2014-09-08,null,null,null,null,null,null
2014-09-09,null,null,null,null,null,null
2014-09-10,null,null,null,null,null,null
2014-09-11,316.149994,316.149994,316.149994,319.220001,319.220001,1000
2014-09-12,null,null,null,null,null,null
2014-09-15,null,null,null,null,null,null
2014-09-16,322.309998,322.309998,322.309998,325.619995,325.619995,1000
2014-09-17,null,null,null,null,null,null
2014-09-18,null,null,null,null,null,null
2014-09-19,null,null,null,null,null,null
2014-09-22,null,null,null,null,null,null
2014-09-23,null,null,null,null,null,null
2014-09-24,null,null,null,null,null,null
2014-09-25,342.480011,342.480011,339.260010,342.950012,342.950012,2700
2014-09-26,340.399994,341.510010,338.940002,342.769989,342.769989,3600
2014-09-29,343.890015,343.890015,343.890015,346.970001,346.970001,3600
2014-09-30,null,null,null,null,null,null
2014-10-01,null,null,null,null,null,null
2014-10-02,null,null,null,null,null,null
2014-10-03,null,null,null,null,null,null
2014-10-06,null,null,null,null,null,null
2014-10-07,null,null,null,null,null,null
2014-10-08,null,null,null,null,null,null
2014-10-09,null,null,null,null,null,null
2014-10-10,null,null,null,null,null,null
2014-10-13,null,null,null,null,null,null
2014-10-14,null,null,null,null,null,null
2014-10-15,null,null,null,null,null,null
2014-10-16,319.630005,319.630005,319.630005,323.850006,323.850006,1900
2014-10-17,null,null,null,null,null,null
2014-10-20,null,null,null,null,null,null
2014-10-21,null,null,null,null,null,null
2014-10-22,null,null,null,null,null,null
2014-10-23,null,null,null,null,null,null
2014-10-24,null,null,null,null,null,null
2014-10-27,null,null,null,null,null,null
2014-10-28,null,null,null,null,null,null
2014-10-29,null,null,null,null,null,null
2014-10-30,null,null,null,null,null,null
2014-10-31,null,null,null,null,null,null
2014-11-03,400.549988,400.549988,400.549988,404.670013,404.670013,700
2014-11-04,null,null,null,null,null,null
2014-11-05,null,null,null,null,null,null
2014-11-06,null,null,null,null,null,null
2014-11-07,null,null,null,null,null,null
2014-11-10,null,null,null,null,null,null
2014-11-11,null,null,null,null,null,null
2014-11-12,null,null,null,null,null,null
2014-11-13,null,null,null,null,null,null
2014-11-14,null,null,null,null,null,null
2014-11-17,null,null,null,null,null,null
2014-11-18,null,null,null,null,null,null
2014-11-19,null,null,null,null,null,null
2014-11-21,null,null,null,null,null,null
2014-11-24,null,null,null,null,null,null
2014-11-25,null,null,null,null,null,null
2014-11-26,null,null,null,null,null,null
2014-11-27,null,null,null,null,null,null
2014-11-28,null,null,null,null,null,null
2014-12-01,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-02,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-03,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-04,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-05,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-08,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-09,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-10,415.929993,415.929993,415.929993,415.929993,415.929993,0
2014-12-11,null,null,null,null,null,null
2014-12-12,null,null,null,null,null,null
2014-12-15,null,null,null,null,null,null
2014-12-16,null,null,null,null,null,null
2014-12-17,null,null,null,null,null,null
2014-12-18,null,null,null,null,null,null
2014-12-19,null,null,null,null,null,null
2014-12-22,null,null,null,null,null,null
2014-12-23,null,null,null,null,null,null
2014-12-26,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,null,null,null,null,null,null
2015-01-02,null,null,null,null,null,null
2015-01-05,null,null,null,null,null,null
2015-01-06,null,null,null,null,null,null
2015-01-07,null,null,null,null,null,null
2015-01-08,null,null,null,null,null,null
2015-01-09,null,null,null,null,null,null
2015-01-12,null,null,null,null,null,null
2015-01-13,null,null,null,null,null,null
2015-01-14,null,null,null,null,null,null
2015-01-15,null,null,null,null,null,null
2015-01-16,null,null,null,null,null,null
2015-01-19,null,null,null,null,null,null
2015-01-20,null,null,null,null,null,null
2015-01-21,null,null,null,null,null,null
2015-01-22,null,null,null,null,null,null
2015-01-23,408.500000,408.500000,405.299988,405.299988,405.299988,2600
2015-01-26,null,null,null,null,null,null
2015-01-27,null,null,null,null,null,null
2015-01-28,null,null,null,null,null,null
2015-01-29,null,null,null,null,null,null
2015-01-30,null,null,null,null,null,null
2015-02-02,null,null,null,null,null,null
2015-02-03,null,null,null,null,null,null
2015-02-04,null,null,null,null,null,null
2015-02-05,null,null,null,null,null,null
2015-02-06,null,null,null,null,null,null
2015-02-09,null,null,null,null,null,null
2015-02-10,null,null,null,null,null,null
2015-02-11,null,null,null,null,null,null
2015-02-12,null,null,null,null,null,null
2015-02-13,null,null,null,null,null,null
2015-02-18,null,null,null,null,null,null
2015-02-19,null,null,null,null,null,null
2015-02-20,null,null,null,null,null,null
2015-02-23,null,null,null,null,null,null
2015-02-24,null,null,null,null,null,null
2015-02-25,null,null,null,null,null,null
2015-02-26,null,null,null,null,null,null
2015-02-27,null,null,null,null,null,null
2015-03-02,456.529999,456.529999,456.529999,456.529999,456.529999,4700
2015-03-03,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-04,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-05,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-06,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-09,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-10,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-11,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-12,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-13,456.529999,456.529999,456.529999,456.529999,456.529999,0
2015-03-16,525.400024,525.400024,525.400024,525.400024,525.400024,300
2015-03-17,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-18,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-19,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-20,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-23,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-24,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-25,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-26,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-27,525.400024,525.400024,525.400024,525.400024,525.400024,0
2015-03-30,529.940002,529.940002,529.940002,529.940002,529.940002,100
2015-03-31,516.830017,516.830017,516.830017,516.830017,516.830017,200
2015-04-01,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-02,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-06,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-07,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-08,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-09,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-10,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-13,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-14,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-15,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-16,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-17,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-20,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-22,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-23,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-24,516.830017,516.830017,516.830017,516.830017,516.830017,0
2015-04-27,479.049988,479.049988,479.049988,479.049988,479.049988,1500
2015-04-28,478.529999,478.529999,478.529999,478.529999,478.529999,2400
2015-04-29,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-04-30,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-04,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-05,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-06,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-07,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-08,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-11,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-12,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-13,null,null,null,null,null,null
2015-05-14,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-15,478.529999,478.529999,478.529999,478.529999,478.529999,0
2015-05-18,495.130005,495.130005,492.049988,492.049988,492.049988,900
2015-05-19,492.049988,492.049988,492.049988,492.049988,492.049988,0
2015-05-20,null,null,null,null,null,null
2015-05-21,492.049988,492.049988,492.049988,492.049988,492.049988,0
2015-05-22,492.049988,492.049988,492.049988,492.049988,492.049988,0
2015-05-25,null,null,null,null,null,null
2015-05-26,504.299988,504.299988,504.299988,504.299988,504.299988,100
2015-05-27,502.690002,502.690002,502.690002,502.690002,502.690002,1400
2015-05-28,502.690002,502.690002,502.690002,502.690002,502.690002,0
2015-05-29,502.690002,502.690002,502.690002,502.690002,502.690002,0
2015-06-01,502.690002,502.690002,502.690002,502.690002,502.690002,0
2015-06-02,494.829987,494.829987,492.940002,492.940002,492.940002,1700
2015-06-03,492.209991,492.209991,492.209991,492.209991,492.209991,1500
2015-06-05,492.209991,498.500000,492.209991,498.500000,498.500000,1100
2015-06-08,null,null,null,null,null,null
2015-06-09,null,null,null,null,null,null
2015-06-10,498.500000,498.500000,498.500000,498.500000,498.500000,0
2015-06-11,null,null,null,null,null,null
2015-06-12,null,null,null,null,null,null
2015-06-15,null,null,null,null,null,null
2015-06-16,null,null,null,null,null,null
2015-06-17,null,null,null,null,null,null
2015-06-18,null,null,null,null,null,null
2015-06-19,null,null,null,null,null,null
2015-06-22,null,null,null,null,null,null
2015-06-23,null,null,null,null,null,null
2015-06-24,499.630005,499.630005,499.630005,499.630005,499.630005,200
2015-06-25,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-06-26,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-06-29,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-06-30,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-07-01,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-07-02,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-07-03,499.630005,499.630005,499.630005,499.630005,499.630005,0
2015-07-06,487.809998,487.809998,487.809998,487.809998,487.809998,200
2015-07-07,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-08,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-10,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-13,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-14,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-15,487.809998,487.809998,487.809998,487.809998,487.809998,0
2015-07-16,507.839996,507.839996,507.839996,507.839996,507.839996,100
2015-07-17,517.119995,517.119995,517.119995,517.119995,517.119995,300
2015-07-20,517.119995,517.119995,517.119995,517.119995,517.119995,0
2015-07-21,517.119995,517.119995,517.119995,517.119995,517.119995,0
2015-07-22,517.119995,517.119995,517.119995,517.119995,517.119995,0
2015-07-23,538.599976,538.599976,538.599976,538.599976,538.599976,400
2015-07-24,538.599976,538.599976,538.599976,538.599976,538.599976,0
2015-07-27,538.599976,538.599976,538.599976,538.599976,538.599976,0
2015-07-28,572.960022,589.789978,572.960022,589.789978,589.789978,1900
2015-07-29,589.789978,589.789978,589.789978,589.789978,589.789978,0
2015-07-30,589.789978,589.789978,589.789978,589.789978,589.789978,0
2015-07-31,614.260010,614.260010,614.260010,614.260010,614.260010,1000
2015-08-03,614.260010,614.260010,614.260010,614.260010,614.260010,0
2015-08-04,614.260010,614.260010,614.260010,614.260010,614.260010,0
2015-08-05,616.419983,620.460022,615.539978,620.460022,620.460022,900
2015-08-06,620.460022,620.460022,620.460022,620.460022,620.460022,0
2015-08-07,595.000000,595.000000,595.000000,595.000000,595.000000,2000
2015-08-10,595.000000,595.000000,595.000000,595.000000,595.000000,0
2015-08-11,595.000000,595.000000,595.000000,595.000000,595.000000,0
2015-08-12,595.000000,595.000000,595.000000,595.000000,595.000000,0
2015-08-13,595.000000,595.000000,595.000000,595.000000,595.000000,0
2015-08-14,586.719971,586.719971,586.719971,586.719971,586.719971,1800
2015-08-17,584.500000,584.500000,584.500000,584.500000,584.500000,1000
2015-08-18,582.599976,582.599976,582.599976,582.599976,582.599976,400
2015-08-19,582.599976,582.599976,582.599976,582.599976,582.599976,0
2015-08-20,582.599976,582.599976,582.599976,582.599976,582.599976,0
2015-08-21,560.489990,560.710022,560.299988,560.299988,560.299988,2000
2015-08-24,560.299988,560.299988,560.299988,560.299988,560.299988,0
2015-08-25,560.299988,560.299988,560.299988,560.299988,560.299988,0
2015-08-26,552.849976,552.849976,552.849976,552.849976,552.849976,1000
2015-08-27,552.849976,552.849976,552.849976,552.849976,552.849976,0
2015-08-28,null,null,null,null,null,null
2015-08-31,555.130005,555.130005,555.130005,555.130005,555.130005,100
2015-09-01,555.130005,555.130005,555.130005,555.130005,555.130005,0
2015-09-02,551.200012,551.200012,551.200012,551.200012,551.200012,300
2015-09-03,551.200012,551.200012,551.200012,551.200012,551.200012,0
2015-09-04,564.539978,564.539978,564.539978,564.539978,564.539978,400
2015-09-08,564.539978,564.539978,564.539978,564.539978,564.539978,0
2015-09-09,577.599976,578.219971,577.599976,578.219971,578.219971,200
2015-09-10,592.989990,592.989990,592.989990,592.989990,592.989990,400
2015-09-11,null,null,null,null,null,null
2015-09-14,589.940002,589.940002,589.940002,589.940002,589.940002,0
2015-09-15,588.669983,588.669983,588.669983,588.669983,588.669983,200
2015-09-16,576.599976,576.599976,576.599976,576.599976,576.599976,300
2015-09-17,576.599976,576.599976,576.599976,576.599976,576.599976,0
2015-09-18,null,null,null,null,null,null
2015-09-21,590.450012,590.450012,582.049988,582.340027,582.340027,38700
2015-09-22,null,null,null,null,null,null
2015-09-23,582.340027,582.340027,582.340027,582.340027,582.340027,0
2015-09-24,588.030029,588.030029,585.549988,585.549988,585.549988,1100
2015-09-25,556.250000,556.250000,556.119995,556.119995,556.119995,1400
2015-09-28,null,null,null,null,null,null
2015-09-29,551.090027,551.090027,551.090027,551.090027,551.090027,1300
2015-09-30,551.090027,551.090027,551.090027,551.090027,551.090027,0
2015-10-01,null,null,null,null,null,null
2015-10-02,551.090027,551.090027,551.090027,551.090027,551.090027,0
2015-10-05,551.090027,551.090027,551.090027,551.090027,551.090027,0
2015-10-06,541.250000,546.200012,541.250000,544.700012,544.700012,1300
2015-10-07,569.650024,569.650024,569.650024,569.650024,569.650024,300
2015-10-08,569.650024,569.650024,569.650024,569.650024,569.650024,0
2015-10-09,569.650024,569.650024,569.650024,569.650024,569.650024,0
2015-10-13,569.650024,569.650024,569.650024,569.650024,569.650024,0
2015-10-14,null,null,null,null,null,null
2015-10-15,null,null,null,null,null,null
2015-10-16,null,null,null,null,null,null
2015-10-19,null,null,null,null,null,null
2015-10-20,null,null,null,null,null,null
2015-10-21,null,null,null,null,null,null
2015-10-22,null,null,null,null,null,null
2015-10-23,null,null,null,null,null,null
2015-10-26,null,null,null,null,null,null
2015-10-27,null,null,null,null,null,null
2015-10-28,null,null,null,null,null,null
2015-10-29,null,null,null,null,null,null
2015-10-30,585.849976,585.849976,585.849976,585.849976,585.849976,0
2015-11-03,585.849976,585.849976,585.849976,585.849976,585.849976,0
2015-11-04,null,null,null,null,null,null
2015-11-05,null,null,null,null,null,null
2015-11-06,602.510010,602.510010,602.510010,602.510010,602.510010,200
2015-11-09,601.380005,605.080017,601.380005,605.080017,605.080017,400
2015-11-10,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-11,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-12,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-13,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-16,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-17,null,null,null,null,null,null
2015-11-18,null,null,null,null,null,null
2015-11-19,605.080017,605.080017,605.080017,605.080017,605.080017,0
2015-11-23,608.200012,608.200012,608.200012,608.200012,608.200012,200
2015-11-24,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-11-25,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-11-26,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-11-27,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-11-30,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-12-01,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-12-02,608.200012,608.200012,608.200012,608.200012,608.200012,0
2015-12-03,585.500000,585.500000,585.500000,585.500000,585.500000,300
2015-12-04,585.500000,585.500000,585.500000,585.500000,585.500000,0
2015-12-07,596.450012,596.450012,596.450012,596.450012,596.450012,200
2015-12-08,596.450012,596.450012,596.450012,596.450012,596.450012,0
2015-12-09,582.549988,582.549988,582.549988,582.549988,582.549988,1600
2015-12-10,582.549988,582.549988,582.549988,582.549988,582.549988,0
2015-12-11,582.549988,582.549988,582.549988,582.549988,582.549988,0
2015-12-14,582.549988,582.549988,582.549988,582.549988,582.549988,0
2015-12-15,582.549988,582.549988,582.549988,582.549988,582.549988,0
2015-12-16,641.750000,641.750000,641.750000,641.750000,641.750000,1000
2015-12-17,641.750000,641.750000,641.750000,641.750000,641.750000,0
2015-12-18,641.750000,641.750000,641.750000,641.750000,641.750000,0
2015-12-21,641.750000,641.750000,641.750000,641.750000,641.750000,0
2015-12-22,641.750000,641.750000,641.750000,641.750000,641.750000,0
2015-12-23,641.750000,641.750000,641.750000,641.750000,641.750000,0
2015-12-28,641.750000,641.750000,624.010010,624.010010,624.010010,300
2015-12-29,624.010010,624.010010,624.010010,624.010010,624.010010,0
2015-12-30,624.010010,624.010010,624.010010,624.010010,624.010010,0
2016-01-04,624.010010,643.280029,624.010010,636.380005,636.380005,4000
2016-01-05,636.380005,636.380005,636.380005,636.380005,636.380005,0
