Date,Open,High,Low,Close,Adj Close,Volume
2007-02-12,7.833330,7.966670,7.540000,7.886670,6.026172,20976300
2007-02-13,8.000000,8.466670,7.916670,8.233330,6.291055,6365700
2007-02-14,8.000000,8.466670,7.916670,8.316670,6.354734,6408900
2007-02-15,8.383330,8.933330,8.383330,8.726670,6.668014,3564600
2007-02-16,8.796670,9.543330,8.733330,9.460000,7.228349,2717400
2007-02-21,9.866670,10.700000,9.696670,10.180000,7.778499,4920600
2007-02-22,10.350000,10.466700,9.836670,9.883330,7.551814,3526200
2007-02-23,9.616670,10.166700,9.266670,9.333330,7.131560,4446300
2007-02-26,9.666670,9.700000,9.116670,9.166670,7.004216,5802300
2007-02-27,9.666670,9.700000,9.116670,9.160000,6.999120,5834400
2007-02-28,8.880000,9.110000,8.796670,9.000000,6.876865,1895100
2007-03-01,8.733330,8.983330,8.506670,8.866670,6.774988,1358400
2007-03-02,8.766670,9.150000,8.766670,8.980000,6.861582,1398900
2007-03-05,8.763330,8.800000,8.633330,8.633330,6.596694,1702200
2007-03-06,8.963330,9.133330,8.900000,9.000000,6.876865,1787700
2007-03-07,9.066670,9.100000,8.813330,8.813330,6.734230,1940700
2007-03-08,9.063330,9.100000,8.813330,8.833330,6.749513,1069500
2007-03-09,9.063330,9.100000,8.813330,8.960000,6.846300,1078800
2007-03-12,8.930000,8.933330,8.743330,8.833330,6.749513,524700
2007-03-13,8.833330,8.833330,8.503330,8.503330,6.497362,1027500
2007-03-14,8.503330,8.766670,8.266670,8.766670,6.698578,873300
2007-03-15,8.696670,8.886670,8.503330,8.783330,6.711308,450600
2007-03-16,8.836670,9.036670,8.833330,8.843330,6.757154,944700
2007-03-19,9.030000,9.030000,8.883330,8.916670,6.813193,201900
2007-03-20,8.933330,8.933330,8.710000,8.816670,6.736783,672600
2007-03-21,8.890000,8.956670,8.716670,8.866670,6.774988,1423500
2007-03-22,8.913330,8.933330,8.633330,8.716670,6.660374,994800
2007-03-23,8.680000,8.766670,8.666670,8.750000,6.685841,549000
2007-03-26,8.900000,8.973330,8.750000,8.870000,6.777532,633000
2007-03-27,8.933330,9.233330,8.793330,9.093330,6.948179,1338300
2007-03-28,9.066670,9.066670,8.833330,8.870000,6.777532,914700
2007-03-29,9.003330,9.133330,8.866670,8.936670,6.828474,858000
2007-03-30,8.983330,9.003330,8.866670,8.870000,6.777532,347100
2007-04-02,8.993330,8.993330,8.666670,8.750000,6.685841,319500
2007-04-03,8.766670,8.933330,8.740000,8.766670,6.698578,493800
2007-04-04,8.800000,9.170000,8.800000,9.100000,6.953275,1784100
2007-04-05,9.066670,9.166670,8.933330,9.116670,6.966011,1129200
2007-04-09,9.133330,9.330000,9.086670,9.100000,6.953275,706500
2007-04-10,9.100000,9.180000,9.066670,9.100000,6.953275,498900
2007-04-11,8.833330,9.160000,8.800000,8.866670,6.774988,678000
2007-04-12,8.866670,8.933330,8.800000,8.933330,6.825922,362700
2007-04-13,9.000000,9.163330,8.956670,9.003330,6.879409,658200
2007-04-16,9.083330,9.266670,8.963330,9.133330,6.978742,1535700
2007-04-17,9.163330,9.230000,9.070000,9.193330,7.024587,808500
2007-04-18,9.166670,9.250000,9.033330,9.130000,6.976198,1346100
2007-04-19,9.033330,9.166670,8.933330,9.053330,6.917613,1076400
2007-04-20,9.136670,9.266670,9.033330,9.260000,7.075530,1150800
2007-04-23,9.166670,9.250000,9.066670,9.113330,6.963459,312600
2007-04-24,9.100000,9.100000,9.000000,9.033330,6.902332,782400
2007-04-25,9.100000,9.130000,9.030000,9.050000,6.915070,418800
