Date,Open,High,Low,Close,Adj Close,Volume
2011-08-29,null,null,null,null,null,null
2011-08-30,null,null,null,null,null,null
2011-08-31,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-09-02,null,null,null,null,null,null
2011-09-05,null,null,null,null,null,null
2011-09-06,null,null,null,null,null,null
2011-09-08,null,null,null,null,null,null
2011-09-09,null,null,null,null,null,null
2011-09-12,null,null,null,null,null,null
2011-09-13,null,null,null,null,null,null
2011-09-14,null,null,null,null,null,null
2011-09-15,null,null,null,null,null,null
2011-09-16,null,null,null,null,null,null
2011-09-19,null,null,null,null,null,null
2011-09-20,null,null,null,null,null,null
2011-09-21,null,null,null,null,null,null
2011-09-22,null,null,null,null,null,null
2011-09-23,null,null,null,null,null,null
2011-09-26,null,null,null,null,null,null
2011-09-27,null,null,null,null,null,null
2011-09-28,null,null,null,null,null,null
2011-09-29,null,null,null,null,null,null
2011-09-30,null,null,null,null,null,null
2011-10-03,null,null,null,null,null,null
2011-10-04,null,null,null,null,null,null
2011-10-05,null,null,null,null,null,null
2011-10-06,null,null,null,null,null,null
2011-10-07,null,null,null,null,null,null
2011-10-10,null,null,null,null,null,null
2011-10-11,null,null,null,null,null,null
2011-10-13,null,null,null,null,null,null
2011-10-14,null,null,null,null,null,null
2011-10-17,null,null,null,null,null,null
2011-10-18,null,null,null,null,null,null
2011-10-19,null,null,null,null,null,null
2011-10-20,null,null,null,null,null,null
2011-10-21,null,null,null,null,null,null
2011-10-24,null,null,null,null,null,null
2011-10-25,null,null,null,null,null,null
2011-10-26,null,null,null,null,null,null
2011-10-27,null,null,null,null,null,null
2011-10-28,null,null,null,null,null,null
2011-10-31,null,null,null,null,null,null
2011-11-01,null,null,null,null,null,null
2011-11-03,null,null,null,null,null,null
2011-11-04,null,null,null,null,null,null
2011-11-07,null,null,null,null,null,null
2011-11-08,null,null,null,null,null,null
2011-11-09,null,null,null,null,null,null
2011-11-10,null,null,null,null,null,null
2011-11-11,null,null,null,null,null,null
2011-11-14,null,null,null,null,null,null
2011-11-16,null,null,null,null,null,null
2011-11-17,null,null,null,null,null,null
2011-11-18,null,null,null,null,null,null
2011-11-21,null,null,null,null,null,null
2011-11-22,null,null,null,null,null,null
2011-11-23,null,null,null,null,null,null
2011-11-24,null,null,null,null,null,null
2011-11-25,null,null,null,null,null,null
2011-11-28,null,null,null,null,null,null
2011-11-29,null,null,null,null,null,null
2011-11-30,null,null,null,null,null,null
2011-12-01,null,null,null,null,null,null
2011-12-02,null,null,null,null,null,null
2011-12-05,null,null,null,null,null,null
2011-12-06,null,null,null,null,null,null
2011-12-07,null,null,null,null,null,null
2011-12-08,null,null,null,null,null,null
2011-12-09,null,null,null,null,null,null
2011-12-12,null,null,null,null,null,null
2011-12-13,null,null,null,null,null,null
2011-12-14,null,null,null,null,null,null
2011-12-15,null,null,null,null,null,null
2011-12-16,null,null,null,null,null,null
2011-12-19,null,null,null,null,null,null
2011-12-20,null,null,null,null,null,null
2011-12-21,47.830002,47.830002,47.830002,47.830002,44.043697,39200
2011-12-22,null,null,null,null,null,null
2011-12-23,null,null,null,null,null,null
2011-12-26,null,null,null,null,null,null
2011-12-27,null,null,null,null,null,null
2011-12-28,null,null,null,null,null,null
2011-12-29,null,null,null,null,null,null
2012-01-02,null,null,null,null,null,null
2012-01-03,null,null,null,null,null,null
2012-01-04,51.000000,51.000000,51.000000,51.000000,46.962749,100
2012-01-05,null,null,null,null,null,null
2012-01-06,null,null,null,null,null,null
2012-01-09,null,null,null,null,null,null
2012-01-10,null,null,null,null,null,null
2012-01-11,null,null,null,null,null,null
2012-01-12,null,null,null,null,null,null
2012-01-13,null,null,null,null,null,null
2012-01-16,null,null,null,null,null,null
2012-01-17,null,null,null,null,null,null
2012-01-18,null,null,null,null,null,null
2012-01-19,50.820000,50.820000,50.820000,50.820000,46.797005,600
2012-01-20,null,null,null,null,null,null
2012-01-23,null,null,null,null,null,null
2012-01-24,null,null,null,null,null,null
2012-01-26,null,null,null,null,null,null
2012-01-27,null,null,null,null,null,null
2012-01-30,null,null,null,null,null,null
2012-01-31,51.000000,51.000000,51.000000,51.000000,46.962749,100
2012-02-01,null,null,null,null,null,null
2012-02-02,null,null,null,null,null,null
2012-02-03,null,null,null,null,null,null
2012-02-06,null,null,null,null,null,null
2012-02-07,null,null,null,null,null,null
2012-02-08,null,null,null,null,null,null
2012-02-09,null,null,null,null,null,null
2012-02-10,null,null,null,null,null,null
2012-02-13,null,null,null,null,null,null
2012-02-14,null,null,null,null,null,null
2012-02-15,null,null,null,null,null,null
2012-02-16,null,null,null,null,null,null
2012-02-17,53.500000,53.500000,53.500000,53.500000,49.264847,100
2012-02-23,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-02-24,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-02-27,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-02-28,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-02-29,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-03-01,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-03-02,55.459999,55.459999,55.459999,55.459999,51.069695,100
2012-03-05,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-03-06,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-03-07,53.500000,53.500000,53.500000,53.500000,49.264847,0
2012-03-08,56.400002,56.400002,56.400002,56.400002,51.935287,100
2012-03-09,56.400002,57.330002,56.400002,57.330002,52.791660,32300
2012-03-12,57.869999,57.869999,57.869999,57.869999,53.288918,100
2012-03-13,57.869999,57.869999,57.869999,57.869999,53.288918,0
2012-03-14,57.869999,57.869999,57.869999,57.869999,53.288918,0
2012-03-15,59.220001,59.220001,59.220001,59.220001,54.532051,100
2012-03-16,59.220001,59.220001,59.220001,59.220001,54.532051,0
2012-03-19,59.220001,59.220001,59.220001,59.220001,54.532051,0
2012-03-20,59.220001,59.220001,59.220001,59.220001,54.532051,0
2012-03-21,59.220001,59.220001,59.220001,59.220001,54.532051,0
2012-03-22,58.240002,58.240002,58.240002,58.240002,53.629623,100
2012-03-23,58.240002,58.240002,58.240002,58.240002,53.629623,0
2012-03-26,59.060001,59.060001,59.060001,59.060001,54.384724,100
2012-03-27,59.060001,59.060001,59.060001,59.060001,54.384724,0
2012-03-28,59.060001,59.060001,59.060001,59.060001,54.384724,0
2012-03-29,59.060001,59.060001,59.060001,59.060001,54.384724,0
2012-03-30,58.790001,58.790001,58.790001,58.790001,54.136086,100
2012-04-02,58.790001,58.790001,58.790001,58.790001,54.136086,0
2012-04-03,58.790001,58.790001,58.790001,58.790001,54.136086,0
2012-04-04,58.790001,58.790001,58.790001,58.790001,54.136086,0
2012-04-05,58.000000,58.580002,57.560001,57.560001,53.003460,300
2012-04-09,57.560001,57.560001,57.560001,57.560001,53.003460,0
2012-04-10,57.560001,57.560001,57.560001,57.560001,53.003460,0
2012-04-11,55.599998,55.599998,55.599998,55.599998,51.198620,100
2012-04-12,55.599998,55.599998,55.599998,55.599998,51.198620,0
2012-04-13,55.599998,55.599998,55.599998,55.599998,51.198620,0
2012-04-16,55.599998,55.599998,55.599998,55.599998,51.198620,0
2012-04-17,58.310001,58.310001,58.310001,58.310001,53.694088,100
2012-04-18,58.310001,58.310001,58.310001,58.310001,53.694088,0
2012-04-19,58.310001,58.310001,58.310001,58.310001,53.694088,0
2012-04-20,58.310001,58.310001,58.310001,58.310001,53.694088,0
2012-04-23,58.310001,58.310001,58.310001,58.310001,53.694088,0
2012-04-24,59.529999,59.529999,59.529999,59.529999,54.817505,100
2012-04-25,61.000000,61.000000,61.000000,61.000000,56.171139,12700
2012-04-26,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-04-27,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-04-30,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-05-02,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-05-03,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-05-04,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-05-07,61.000000,61.000000,61.000000,61.000000,56.171139,0
2012-05-08,59.090000,59.090000,59.090000,59.090000,54.412342,100
2012-05-09,59.090000,59.090000,59.090000,59.090000,54.412342,0
2012-05-10,59.090000,59.090000,59.090000,59.090000,54.412342,0
2012-05-11,61.119999,61.119999,61.119999,61.119999,56.281639,100
2012-05-14,61.119999,61.119999,61.119999,61.119999,56.281639,0
2012-05-15,61.930000,61.930000,60.439999,60.439999,55.988796,300
2012-05-16,60.439999,60.439999,60.439999,60.439999,55.988796,0
2012-05-17,60.439999,60.439999,60.439999,60.439999,55.988796,0
2012-05-18,60.439999,60.439999,60.439999,60.439999,55.988796,0
2012-05-21,60.439999,60.439999,60.439999,60.439999,55.988796,0
2012-05-22,61.709999,61.709999,61.709999,61.709999,57.165276,100
2012-05-23,61.709999,61.709999,61.709999,61.709999,57.165276,0
2012-05-24,58.709999,59.730000,58.709999,59.730000,55.331097,200
2012-05-25,57.970001,57.970001,57.970001,57.970001,53.700714,100
2012-05-28,57.970001,57.970001,57.970001,57.970001,53.700714,0
2012-05-29,57.970001,57.970001,57.970001,57.970001,53.700714,0
2012-05-30,59.250000,59.250000,59.250000,59.250000,54.886440,100
2012-05-31,58.740002,58.740002,58.740002,58.740002,54.414005,1000
2012-06-01,58.740002,58.740002,58.740002,58.740002,54.414005,0
2012-06-04,58.740002,58.740002,58.740002,58.740002,54.414005,0
2012-06-05,57.500000,57.500000,57.500000,57.500000,53.265327,100
2012-06-06,59.119999,59.119999,59.119999,59.119999,54.766010,100
2012-06-08,59.119999,60.250000,59.119999,60.250000,55.812794,300
2012-06-11,60.250000,60.250000,60.250000,60.250000,55.812794,0
2012-06-12,60.250000,60.250000,60.250000,60.250000,55.812794,0
2012-06-13,60.250000,60.250000,60.250000,60.250000,55.812794,0
2012-06-14,60.250000,60.250000,60.250000,60.250000,55.812794,0
2012-06-15,61.250000,62.580002,61.250000,62.580002,57.971199,200
2012-06-18,62.580002,62.580002,62.580002,62.580002,57.971199,0
2012-06-19,62.180000,62.180000,62.180000,62.180000,57.600658,100
2012-06-20,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-21,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-22,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-25,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-26,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-27,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-28,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-06-29,62.180000,62.180000,62.180000,62.180000,57.600658,0
2012-07-02,60.599998,60.599998,60.599998,60.599998,56.137020,100
2012-07-03,60.599998,60.599998,60.599998,60.599998,56.137020,0
2012-07-04,62.570000,62.570000,62.570000,62.570000,57.961933,3900
2012-07-05,62.570000,62.570000,62.570000,62.570000,57.961933,0
2012-07-06,61.110001,61.110001,61.110001,61.110001,56.609455,100
2012-07-10,61.110001,61.110001,60.470001,60.470001,56.016594,49600
2012-07-11,60.180000,60.180000,60.180000,60.180000,55.747948,100
2012-07-12,58.580002,58.580002,58.580002,58.580002,54.265789,100
2012-07-13,59.900002,59.900002,59.900002,59.900002,55.488567,100
2012-07-16,59.900002,59.900002,59.900002,59.900002,55.488567,0
2012-07-17,59.900002,59.900002,59.900002,59.900002,55.488567,0
2012-07-18,61.450001,61.450001,61.450001,61.450001,56.924419,100
2012-07-19,61.450001,61.450001,61.450001,61.450001,56.924419,0
2012-07-20,61.450001,61.450001,61.450001,61.450001,56.924419,0
2012-07-23,59.669998,59.669998,59.669998,59.669998,55.275513,100
2012-07-24,59.669998,59.669998,59.669998,59.669998,55.275513,0
2012-07-25,58.820000,58.820000,58.820000,58.820000,54.488110,100
2012-07-26,58.820000,58.820000,58.820000,58.820000,54.488110,0
2012-07-27,60.110001,60.750000,60.110001,60.750000,56.275974,200
2012-07-30,60.750000,60.750000,60.750000,60.750000,56.275974,0
2012-07-31,60.750000,60.750000,60.750000,60.750000,56.275974,0
2012-08-01,60.750000,60.750000,60.750000,60.750000,56.275974,0
2012-08-02,60.270000,60.270000,60.270000,60.270000,55.831318,9600
2012-08-03,60.580002,60.580002,60.580002,60.580002,56.118496,1200
2012-08-06,60.580002,60.580002,60.580002,60.580002,56.118496,0
2012-08-07,61.419998,61.419998,61.419998,61.419998,56.896622,100
2012-08-08,61.419998,61.419998,61.419998,61.419998,56.896622,0
2012-08-09,61.730000,61.730000,61.730000,61.730000,57.183800,3500
2012-08-10,60.970001,60.970001,60.970001,60.970001,56.479774,100
2012-08-13,60.970001,60.970001,60.970001,60.970001,56.479774,0
2012-08-14,60.970001,60.970001,60.970001,60.970001,56.479774,0
2012-08-15,60.970001,60.970001,60.970001,60.970001,56.479774,0
2012-08-16,62.279999,62.279999,62.279999,62.279999,57.693291,17800
2012-08-17,62.330002,62.330002,62.330002,62.330002,57.988987,2700
2012-08-20,62.330002,62.330002,62.330002,62.330002,58.364628,0
2012-08-21,62.330002,62.330002,62.330002,62.330002,58.364628,0
2012-08-22,62.330002,62.330002,62.330002,62.330002,58.364628,0
2012-08-23,61.340000,61.340000,61.340000,61.340000,57.437607,100
2012-08-24,61.340000,61.340000,61.340000,61.340000,57.437607,0
2012-08-27,62.279999,62.279999,62.279999,62.279999,58.317799,100
2012-08-28,62.419998,62.419998,62.419998,62.419998,58.448887,900
2012-08-29,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-08-30,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-08-31,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-09-03,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-09-04,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-09-05,62.419998,62.419998,62.419998,62.419998,58.448887,0
2012-09-06,63.480000,63.480000,63.480000,63.480000,59.441452,100
2012-09-10,63.480000,63.480000,62.570000,62.570000,58.589352,32300
2012-09-11,62.570000,62.570000,62.570000,62.570000,58.589352,0
2012-09-12,62.130001,62.130001,62.130001,62.130001,58.177345,0
2012-09-13,62.130001,62.130001,62.130001,62.130001,58.177345,0
2012-09-14,62.130001,62.130001,62.130001,62.130001,58.177345,0
2012-09-17,63.200001,63.200001,63.200001,63.200001,59.179276,100
2012-09-18,63.200001,63.200001,63.200001,63.200001,59.179276,0
2012-09-19,63.200001,63.200001,63.200001,63.200001,59.179276,0
2012-09-20,63.259998,63.259998,63.259998,63.259998,59.235455,600
2012-09-21,63.259998,63.259998,63.259998,63.259998,59.235455,0
2012-09-24,62.490002,62.490002,62.490002,60.669998,56.810223,100
2012-09-25,61.939999,61.939999,61.939999,61.939999,57.999432,200
2012-09-26,61.939999,61.939999,61.939999,61.939999,57.999432,0
2012-09-27,61.939999,61.939999,61.939999,61.939999,57.999432,0
2012-09-28,60.490002,60.490002,60.490002,59.660000,55.864483,100
2012-10-01,60.240002,60.240002,60.240002,60.240002,56.407589,300
2012-10-02,60.240002,60.240002,60.240002,60.240002,56.407589,0
2012-10-03,60.240002,60.240002,60.240002,60.240002,56.407589,0
2012-10-04,60.240002,60.240002,60.240002,60.240002,56.407589,0
2012-10-05,60.240002,60.240002,60.240002,60.240002,56.407589,0
2012-10-08,60.779999,60.980000,60.779999,60.980000,57.100502,30600
2012-10-09,59.950001,59.950001,59.950001,59.950001,56.136036,2300
2012-10-10,59.840000,0.250000,59.840000,59.840000,56.033035,29900
2012-10-11,59.840000,59.840000,59.840000,59.840000,56.033035,0
2012-10-15,59.840000,60.630001,59.840000,59.230000,55.461838,29900
2012-10-16,59.230000,59.230000,59.230000,59.230000,55.461838,0
2012-10-17,59.230000,59.230000,59.230000,59.230000,55.461838,0
2012-10-18,59.230000,59.230000,59.230000,59.230000,55.461838,0
2012-10-19,59.230000,59.230000,59.230000,59.230000,55.461838,0
2012-10-22,56.630001,56.630001,56.630001,56.630001,53.027252,200
2012-10-23,56.630001,56.630001,56.630001,56.630001,53.027252,0
2012-10-24,56.630001,56.630001,56.630001,56.630001,53.027252,0
2012-10-25,56.630001,56.630001,56.630001,56.630001,53.027252,0
2012-10-26,56.439999,57.180000,56.439999,57.110001,53.476711,3100
2012-10-29,57.110001,57.110001,57.110001,57.110001,53.476711,0
2012-10-30,57.110001,57.110001,57.110001,57.110001,53.476711,0
2012-10-31,58.630001,58.630001,58.389999,58.389999,54.675285,14000
2012-11-01,58.389999,58.389999,58.389999,58.389999,54.675285,0
2012-11-05,58.389999,60.389999,58.389999,60.180000,56.351406,32600
2012-11-06,60.180000,60.180000,60.180000,60.180000,56.351406,0
2012-11-07,60.180000,60.180000,60.180000,60.180000,56.351406,0
2012-11-08,59.610001,59.610001,59.610001,59.610001,55.817661,400
2012-11-09,59.560001,59.560001,59.560001,59.560001,55.770847,300
2012-11-12,59.560001,59.560001,59.560001,59.560001,55.770847,0
2012-11-13,59.560001,59.560001,59.560001,59.560001,56.221828,0
2012-11-14,59.560001,59.560001,59.560001,59.560001,56.221828,0
2012-11-16,59.560001,59.560001,55.349998,55.349998,52.247787,900
2012-11-19,55.459999,55.459999,55.459999,55.459999,52.351616,800
2012-11-21,55.459999,56.419998,55.459999,56.419998,53.257809,100
2012-11-22,56.419998,56.419998,56.419998,56.419998,53.257809,0
2012-11-23,57.730000,57.730000,57.730000,57.730000,54.494392,400
2012-11-26,57.020000,57.020000,57.020000,57.020000,53.824184,500
2012-11-27,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-11-28,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-11-29,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-11-30,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-12-03,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-12-04,57.020000,57.020000,57.020000,57.020000,53.824184,0
2012-12-05,55.820000,55.820000,55.820000,55.820000,52.691437,200
2012-12-06,55.820000,55.820000,55.820000,55.820000,52.691437,0
2012-12-07,55.430000,55.430000,55.430000,55.430000,52.323303,7500
2012-12-10,55.430000,55.430000,55.430000,55.430000,52.323303,0
2012-12-11,57.180000,57.360001,57.180000,57.360001,54.145123,1800
2012-12-12,57.360001,57.360001,57.360001,57.360001,54.145123,0
2012-12-13,56.349998,56.349998,56.349998,56.349998,53.191734,100
2012-12-14,56.349998,56.349998,56.349998,56.349998,53.191734,0
2012-12-17,56.799999,56.799999,56.799999,56.439999,53.276688,300
2012-12-18,57.230000,57.230000,57.230000,57.230000,54.022415,11800
2012-12-19,58.160000,58.160000,56.480000,56.480000,53.314449,200
2012-12-20,56.700001,56.730000,56.700001,56.730000,53.550438,1400
2012-12-21,56.730000,56.730000,56.730000,56.730000,53.550438,0
2012-12-26,56.730000,56.730000,55.000000,55.439999,52.332741,600
2012-12-27,55.439999,55.439999,55.439999,55.439999,52.332741,0
2012-12-28,54.459999,54.459999,54.459999,54.459999,51.407665,500
2013-01-02,54.459999,54.459999,54.459999,54.459999,51.407665,0
2013-01-03,54.459999,54.459999,54.459999,54.459999,51.407665,0
2013-01-04,54.700001,54.700001,54.700001,54.700001,51.634216,100
2013-01-07,54.700001,54.700001,54.700001,54.700001,51.634216,0
2013-01-08,54.700001,54.700001,54.700001,54.700001,51.634216,0
2013-01-09,54.700001,54.700001,54.700001,54.700001,51.634216,0
2013-01-10,54.740002,54.740002,53.540001,53.540001,50.539230,17300
2013-01-11,53.540001,53.540001,53.540001,53.540001,50.539230,0
2013-01-14,54.910000,54.910000,54.910000,54.910000,51.832443,600
2013-01-15,54.910000,55.230000,54.910000,55.110001,52.021229,500
2013-01-16,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-17,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-18,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-21,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-22,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-23,55.110001,55.110001,55.110001,55.110001,52.021229,0
2013-01-24,56.689999,57.060001,56.689999,57.060001,53.861946,1600
2013-01-28,57.060001,57.060001,57.060001,57.060001,53.861946,0
2013-01-29,57.060001,57.060001,57.060001,57.060001,53.861946,0
2013-01-30,55.950001,55.950001,55.830002,55.830002,52.700886,10600
2013-01-31,55.830002,55.830002,55.830002,55.830002,52.700886,0
2013-02-01,55.490002,55.490002,55.490002,55.610001,52.493214,3300
2013-02-04,55.520000,55.520000,55.520000,55.520000,52.408260,300
2013-02-05,55.520000,55.520000,55.520000,55.520000,52.408260,0
2013-02-06,54.810001,54.810001,54.810001,54.810001,51.738056,1800
