Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,29.836901,30.134300,29.450300,29.589100,19.237667,265
2007-01-03,29.539499,29.936001,28.944700,29.440399,19.140985,261
2007-01-04,29.172701,29.638599,28.171600,29.242100,19.012062,178
2007-01-05,28.766300,29.143000,27.358700,27.745300,18.038902,485
2007-01-08,27.804800,28.399599,26.803600,28.399599,18.464300,256
2007-01-09,28.399599,28.399599,26.912701,27.953501,18.174261,264
2007-01-10,null,null,null,null,null,null
2007-01-11,28.796101,29.708000,28.250900,28.835699,18.747833,170
2007-01-12,29.440399,29.539499,28.419399,28.746500,18.689842,169
2007-01-15,null,null,null,null,null,null
2007-01-16,28.449100,28.746500,28.072500,28.399599,18.464300,205
2007-01-17,null,null,null,null,null,null
2007-01-18,null,null,null,null,null,null
2007-01-19,28.746500,29.876499,28.746500,29.876499,19.424524,264
2007-01-22,29.727800,30.332500,29.539499,30.183800,19.624317,281
2007-01-23,null,null,null,null,null,null
2007-01-24,null,null,null,null,null,null
2007-01-26,31.234600,31.621099,30.768700,31.521999,20.494360,155
2007-01-29,null,null,null,null,null,null
2007-01-30,31.194901,31.432800,30.233400,30.729000,19.978786,178
2007-01-31,null,null,null,null,null,null
2007-02-01,null,null,null,null,null,null
2007-02-02,30.719101,30.907400,29.965700,30.431601,19.785427,235
2007-02-05,29.817101,30.600201,29.341299,30.530800,19.849926,291
2007-02-06,null,null,null,null,null,null
2007-02-07,null,null,null,null,null,null
2007-02-08,null,null,null,null,null,null
2007-02-09,29.658501,30.451500,29.648600,30.114401,19.579197,768
2007-02-12,null,null,null,null,null,null
2007-02-13,null,null,null,null,null,null
2007-02-14,29.807100,29.807100,29.103300,29.509800,19.186110,173
2007-02-15,29.985600,29.995501,28.320299,29.539499,19.205420,689
2007-02-16,29.450300,30.223499,28.895201,30.183800,19.624317,200
2007-02-21,29.836901,30.173901,29.599001,29.856701,19.411648,256
2007-02-22,29.975700,30.124300,29.152901,29.271900,19.031437,358
2007-02-23,null,null,null,null,null,null
2007-02-26,null,null,null,null,null,null
2007-02-27,29.271900,29.886400,29.143000,29.430500,19.134554,96
2007-02-28,null,null,null,null,null,null
2007-03-01,27.556999,29.539499,26.387300,28.944700,18.818705,341
2007-03-02,28.776199,29.827000,27.864300,28.488800,18.522297,425
2007-03-05,null,null,null,null,null,null
2007-03-06,28.211201,28.627600,27.566900,28.627600,18.612541,207
2007-03-07,null,null,null,null,null,null
2007-03-08,null,null,null,null,null,null
2007-03-09,28.250900,29.143000,28.250900,29.143000,18.947630,76
2007-03-12,null,null,null,null,null,null
2007-03-13,29.043900,29.242100,28.122000,28.151800,18.303190,250
2007-03-14,28.072500,29.113300,27.864300,28.944700,18.818705,111
2007-03-15,28.746500,28.835699,27.775101,28.300400,18.399807,289
2007-03-16,27.973301,28.350000,27.566900,27.656099,17.980906,195
2007-03-19,27.854401,28.746500,27.517300,28.746500,18.689842,113
2007-03-20,27.279400,28.201300,27.110901,27.864300,18.116268,161
2007-03-21,28.191401,29.628700,28.003099,29.618799,19.256977,346
2007-03-22,29.341299,29.618799,28.013000,28.092300,18.264505,392
2007-03-23,28.082399,28.577999,28.052601,28.300400,18.399807,87
2007-03-26,28.151800,29.143000,27.656099,28.548300,18.560982,104
2007-03-27,29.113300,29.291700,28.577999,29.043900,18.883200,130
2007-03-28,28.270700,29.123199,28.092300,28.250900,18.367619,148
2007-03-29,28.350000,28.895201,28.320299,28.746500,18.689842,174
2007-03-30,28.746500,29.232201,27.953501,28.250900,18.367619,131
2007-04-02,28.171600,28.171600,27.438000,27.755199,18.045336,462
2007-04-03,28.022900,28.042700,27.457899,27.507401,17.884228,676
2007-04-04,27.438000,27.854401,27.259600,27.408300,17.819796,336
2007-04-05,27.408300,27.517300,27.160500,27.448000,17.845608,231
2007-04-09,27.448000,28.280600,27.279400,27.547100,17.910042,384
2007-04-10,27.537201,28.013000,27.358700,27.408300,17.819796,379
2007-04-11,27.537201,27.755199,26.764000,27.428101,17.832674,317
2007-04-12,27.110901,27.507401,26.813601,27.210100,17.690939,281
2007-04-13,27.210100,27.329000,26.972200,27.160500,17.658689,275
2007-04-16,27.358700,27.596600,26.783800,27.239799,17.710245,390
2007-04-17,null,null,null,null,null,null
2007-04-18,27.249701,27.477699,26.992001,27.309200,17.755367,511
2007-04-19,27.269501,27.348801,26.992001,27.160500,17.658689,207
2007-04-20,null,null,null,null,null,null
2007-04-23,27.438000,27.547100,27.011801,27.309200,17.755367,307
2007-04-24,27.448000,28.647400,27.180300,28.488800,18.522297,468
2007-04-25,28.657301,29.539499,28.647400,29.242100,19.012062,451
2007-04-26,29.202499,29.975700,29.202499,29.549400,19.211855,442
2007-04-27,29.202499,30.382099,28.548300,30.382099,19.753244,228
2007-04-30,30.342400,30.709200,30.134300,30.530800,19.849926,335
2007-05-02,null,null,null,null,null,null
2007-05-03,30.699301,30.729000,29.876499,30.233400,19.656565,459
2007-05-04,30.679501,30.848000,30.134300,30.253201,19.669439,598
2007-05-07,null,null,null,null,null,null
2007-05-08,null,null,null,null,null,null
2007-05-09,30.491100,31.175100,30.491100,31.026400,20.172144,202
2007-05-10,31.809500,32.493500,31.323799,31.621099,20.558792,474
2007-05-11,31.284100,32.225800,31.274200,32.057301,20.842394,439
2007-05-14,32.215900,32.414200,31.720301,31.918501,20.752153,180
2007-05-15,31.779800,32.166302,31.313900,31.997801,20.803705,314
2007-05-16,32.007702,32.166302,31.422899,31.918501,20.752153,325
2007-05-17,31.978001,32.215900,31.730200,31.928400,20.758589,373
2007-05-18,32.215900,32.314999,31.571600,32.215900,20.945511,388
2007-05-21,32.602501,33.058498,31.938400,32.711498,21.267729,369
2007-05-22,32.711498,32.909801,31.839199,32.126701,20.887516,191
2007-05-23,32.731400,32.889999,31.769800,32.711498,21.267729,311
2007-05-24,31.878901,32.572800,31.779800,31.868999,20.719971,258
2007-05-25,32.206001,33.207199,32.067200,33.008900,21.461086,141
2007-05-28,33.028702,33.702801,32.820599,33.653198,21.879982,41
2007-05-29,33.702801,34.386799,33.217098,34.099300,22.170019,218
2007-05-30,33.256699,34.981499,33.256699,34.981499,22.743591,308
2007-05-31,34.842701,34.971600,33.217098,34.049702,22.137772,253
2007-06-01,34.039799,34.783298,34.039799,34.347099,22.331135,494
2007-06-04,33.920898,34.793201,33.910999,34.773300,22.608227,217
2007-06-05,34.694000,35.090599,33.960499,34.396702,22.363379,204
2007-06-06,null,null,null,null,null,null
2007-06-08,34.129002,34.842701,33.078300,34.842701,22.653349,270
2007-06-11,null,null,null,null,null,null
2007-06-12,34.446201,35.487099,34.446201,35.189701,22.878960,137
2007-06-13,34.248001,35.487099,34.248001,34.753502,22.595360,396
2007-06-14,35.427601,35.913300,34.793201,35.605999,23.149616,40
2007-06-15,null,null,null,null,null,null
2007-06-18,36.527901,37.271301,36.379200,36.577400,23.781187,279
2007-06-19,36.180901,36.775700,36.042198,36.577400,23.781187,66
2007-06-20,36.577400,36.577400,35.288799,35.437500,23.040068,132
2007-06-21,36.379200,36.983898,35.943001,36.973900,24.038969,211
2007-06-22,36.973900,37.013599,35.298698,35.685299,23.201180,343
2007-06-25,35.834000,36.081799,34.713902,35.665501,23.188299,176
2007-06-26,35.665501,36.874802,35.665501,36.428799,23.684566,218
2007-06-27,35.734901,36.676601,35.249199,36.676601,23.845675,276
2007-06-28,null,null,null,null,null,null
2007-06-29,36.626999,36.676601,35.387901,36.161098,23.510517,165
2007-07-02,36.319698,37.172199,36.280102,37.172199,24.167902,258
2007-07-03,37.172199,38.064301,36.765800,37.568699,24.425684,140
2007-07-04,37.618301,38.787899,37.360500,38.361698,24.941269,239
2007-07-05,37.677700,39.372799,37.172199,39.343102,25.579336,234
2007-07-06,39.303398,39.630501,38.163502,39.600800,25.746876,132
2007-07-10,38.678902,39.531399,37.915600,39.432301,25.637323,218
2007-07-11,37.657902,38.549999,37.122601,38.064301,24.747910,131
2007-07-12,37.985001,38.549999,37.747101,38.549999,25.063692,140
2007-07-13,37.895802,38.946499,37.786800,38.629299,25.115248,128
2007-07-16,37.895802,38.896999,37.489399,38.312099,24.909016,61
2007-07-17,38.312099,39.323200,37.965199,38.659100,25.134624,172
2007-07-18,38.659100,38.748299,37.866100,38.361698,24.941269,122
2007-07-19,38.748299,39.610699,38.193199,38.252701,24.870399,144
2007-07-20,38.014801,38.659100,38.014801,38.361698,24.941269,67
2007-07-23,38.649200,38.649200,36.676601,37.380402,24.303259,173
2007-07-24,37.271301,37.667801,35.001301,35.487099,23.072311,275
2007-07-25,35.834000,37.519100,35.318600,37.370399,24.296764,406
2007-07-26,36.676601,36.964001,35.298698,36.676601,23.845675,327
2007-07-27,35.695202,38.460800,35.685299,36.676601,23.845675,304
2007-07-30,36.964001,38.549999,36.240398,38.113899,24.780151,240
2007-07-31,38.460800,39.045700,36.904598,37.667801,24.490122,254
2007-08-01,37.172199,38.163502,36.577400,38.163502,24.812405,190
2007-08-02,38.252701,38.490601,37.400200,38.163502,24.812405,111
2007-08-03,37.687698,38.896999,36.884701,37.866100,24.619047,374
2007-08-06,37.271301,38.540100,36.012402,38.460800,25.005699,369
2007-08-07,38.976299,39.521500,37.172199,39.521500,25.695320,163
2007-08-08,38.728500,41.107498,38.718601,39.650299,25.779058,176
2007-08-09,39.055599,40.641602,38.173401,38.986198,25.347286,177
2007-08-10,38.213001,39.650299,37.667801,38.758202,25.199053,391
2007-08-13,39.055599,39.313301,37.172199,37.172199,24.167902,169
2007-08-14,37.647999,38.460800,35.288799,35.734901,23.233423,210641
2007-08-15,35.397900,37.053200,33.207199,36.131401,23.491209,811897
2007-08-16,null,null,null,null,null,null
2007-08-17,34.347099,37.073101,33.236900,36.280102,23.587891,307488
2007-08-20,36.250301,38.064301,34.743599,35.685299,23.201180,141840
